"DateTime","Site","Q"
2020-06-17 12:30:00,"MOOS2",887.321537310312
2020-06-17 12:45:00,"MOOS2",885.70175703914
2020-06-17 13:00:00,"MOOS2",883.919998740846
2020-06-17 13:15:00,"MOOS2",882.462196496788
2020-06-17 13:30:00,"MOOS2",880.842416225616
2020-06-17 13:45:00,"MOOS2",880.518460171381
2020-06-17 14:00:00,"MOOS2",880.518460171381
2020-06-17 14:15:00,"MOOS2",879.060657927326
2020-06-17 14:30:00,"MOOS2",875.983075412092
2020-06-17 14:45:00,"MOOS2",878.736701873087
2020-06-17 15:00:00,"MOOS2",877.278899629033
2020-06-17 15:15:00,"MOOS2",874.039339086685
2020-06-17 15:30:00,"MOOS2",873.877361059567
2020-06-17 15:45:00,"MOOS2",875.335163303622
2020-06-17 16:00:00,"MOOS2",875.335163303622
2020-06-17 16:15:00,"MOOS2",874.039339086685
2020-06-17 16:30:00,"MOOS2",875.659119357861
2020-06-17 16:45:00,"MOOS2",874.039339086685
2020-06-17 17:00:00,"MOOS2",874.039339086685
2020-06-17 17:15:00,"MOOS2",875.659119357861
2020-06-17 17:30:00,"MOOS2",874.039339086685
2020-06-17 17:45:00,"MOOS2",871.285712625689
2020-06-17 18:00:00,"MOOS2",871.285712625689
2020-06-17 18:15:00,"MOOS2",868.046152083338
2020-06-17 18:30:00,"MOOS2",868.046152083338
2020-06-17 18:45:00,"MOOS2",872.581536842627
2020-06-17 19:00:00,"MOOS2",872.581536842627
2020-06-17 19:15:00,"MOOS2",872.581536842627
2020-06-17 19:30:00,"MOOS2",872.581536842627
2020-06-17 19:45:00,"MOOS2",872.581536842627
2020-06-17 20:00:00,"MOOS2",870.961756571454
2020-06-17 20:15:00,"MOOS2",874.039339086685
2020-06-17 20:30:00,"MOOS2",874.039339086685
2020-06-17 20:45:00,"MOOS2",875.659119357861
2020-06-17 21:00:00,"MOOS2",872.581536842627
2020-06-17 21:15:00,"MOOS2",875.659119357861
2020-06-17 21:30:00,"MOOS2",875.659119357861
2020-06-17 21:45:00,"MOOS2",877.278899629033
2020-06-17 22:00:00,"MOOS2",878.736701873087
2020-06-17 22:15:00,"MOOS2",881.814284388322
2020-06-17 22:30:00,"MOOS2",880.356482144263
2020-06-17 22:45:00,"MOOS2",883.434064659494
2020-06-17 23:00:00,"MOOS2",880.518460171381
2020-06-17 23:15:00,"MOOS2",882.138240442553
2020-06-17 23:30:00,"MOOS2",885.215822957787
2020-06-17 23:45:00,"MOOS2",883.758020713729
2020-06-18,"MOOS2",886.835603228959
2020-06-18 00:15:00,"MOOS2",888.455383500135
2020-06-18 00:30:00,"MOOS2",888.617361527253
2020-06-18 00:45:00,"MOOS2",890.237141798425
2020-06-18 01:00:00,"MOOS2",891.694944042483
2020-06-18 01:15:00,"MOOS2",890.237141798425
2020-06-18 01:30:00,"MOOS2",888.617361527253
2020-06-18 01:45:00,"MOOS2",891.694944042483
2020-06-18 02:00:00,"MOOS2",887.159559283195
2020-06-18 02:15:00,"MOOS2",888.617361527253
2020-06-18 02:30:00,"MOOS2",890.237141798425
2020-06-18 02:45:00,"MOOS2",890.237141798425
2020-06-18 03:00:00,"MOOS2",891.694944042483
2020-06-18 03:15:00,"MOOS2",890.237141798425
2020-06-18 03:30:00,"MOOS2",888.617361527253
2020-06-18 03:45:00,"MOOS2",888.617361527253
2020-06-18 04:00:00,"MOOS2",888.617361527253
2020-06-18 04:15:00,"MOOS2",888.617361527253
2020-06-18 04:30:00,"MOOS2",887.321537310312
2020-06-18 04:45:00,"MOOS2",887.321537310312
2020-06-18 05:00:00,"MOOS2",884.243954795082
2020-06-18 05:15:00,"MOOS2",885.70175703914
2020-06-18 05:30:00,"MOOS2",884.243954795082
2020-06-18 05:45:00,"MOOS2",882.948130578141
2020-06-18 06:00:00,"MOOS2",882.948130578141
2020-06-18 06:15:00,"MOOS2",881.328350306969
2020-06-18 06:30:00,"MOOS2",879.870548062911
2020-06-18 06:45:00,"MOOS2",879.870548062911
2020-06-18 07:00:00,"MOOS2",878.250767791738
2020-06-18 07:15:00,"MOOS2",876.954943574798
2020-06-18 07:30:00,"MOOS2",873.877361059567
2020-06-18 07:45:00,"MOOS2",873.877361059567
2020-06-18 08:00:00,"MOOS2",870.637800517219
2020-06-18 08:15:00,"MOOS2",870.637800517219
2020-06-18 08:30:00,"MOOS2",869.179998273161
2020-06-18 08:45:00,"MOOS2",864.806591540993
2020-06-18 09:00:00,"MOOS2",863.186811269818
2020-06-18 09:15:00,"MOOS2",860.109228754587
2020-06-18 09:30:00,"MOOS2",858.489448483411
2020-06-18 09:45:00,"MOOS2",855.411865968184
2020-06-18 10:00:00,"MOOS2",856.707690185121
2020-06-18 10:15:00,"MOOS2",853.630107669891
2020-06-18 10:30:00,"MOOS2",850.390547127543
2020-06-18 10:45:00,"MOOS2",847.312964612309
2020-06-18 11:00:00,"MOOS2",848.60878882925
2020-06-18 11:15:00,"MOOS2",843.911426042843
2020-06-18 11:30:00,"MOOS2",840.833843527616
2020-06-18 11:45:00,"MOOS2",840.671865500495
2020-06-18 12:00:00,"MOOS2",839.052085229323
2020-06-18 12:15:00,"MOOS2",834.354722442917
2020-06-18 12:30:00,"MOOS2",829.495381629396
2020-06-18 12:45:00,"MOOS2",827.875601358221
2020-06-18 13:00:00,"MOOS2",826.093843059931
2020-06-18 13:15:00,"MOOS2",821.396480273525
2020-06-18 13:30:00,"MOOS2",819.614721975235
2020-06-18 13:45:00,"MOOS2",817.994941704059
2020-06-18 14:00:00,"MOOS2",813.297578917656
2020-06-18 14:15:00,"MOOS2",813.135600890535
2020-06-18 14:30:00,"MOOS2",809.896040348191
2020-06-18 14:45:00,"MOOS2",808.114282049897
2020-06-18 15:00:00,"MOOS2",805.036699534667
2020-06-18 15:15:00,"MOOS2",800.33933674826
2020-06-18 15:30:00,"MOOS2",796.937798178795
2020-06-18 15:45:00,"MOOS2",795.318017907623
2020-06-18 16:00:00,"MOOS2",791.916479338157
2020-06-18 16:15:00,"MOOS2",790.458677094099
2020-06-18 16:30:00,"MOOS2",785.761314307696
2020-06-18 16:45:00,"MOOS2",783.817577982285
2020-06-18 17:00:00,"MOOS2",782.359775738227
2020-06-18 17:15:00,"MOOS2",776.042632680648
2020-06-18 17:30:00,"MOOS2",774.584830436594
2020-06-18 17:45:00,"MOOS2",772.965050165421
2020-06-18 18:00:00,"MOOS2",768.59164343325
2020-06-18 18:15:00,"MOOS2",766.971863162074
2020-06-18 18:30:00,"MOOS2",761.140654185849
2020-06-18 18:45:00,"MOOS2",759.520873914676
2020-06-18 19:00:00,"MOOS2",758.063071670618
2020-06-18 19:15:00,"MOOS2",754.823511128267
2020-06-18 19:30:00,"MOOS2",753.365708884212
2020-06-18 19:45:00,"MOOS2",750.126148341864
2020-06-18 20:00:00,"MOOS2",749.964170314746
2020-06-18 20:15:00,"MOOS2",748.344390043574
2020-06-18 20:30:00,"MOOS2",748.344390043574
2020-06-18 20:45:00,"MOOS2",745.26680752834
2020-06-18 21:00:00,"MOOS2",756.443291399442
2020-06-18 21:15:00,"MOOS2",761.140654185849
2020-06-18 21:30:00,"MOOS2",761.140654185849
2020-06-18 21:45:00,"MOOS2",758.063071670618
2020-06-18 22:00:00,"MOOS2",756.443291399442
2020-06-18 22:15:00,"MOOS2",761.140654185849
2020-06-18 22:30:00,"MOOS2",762.598456429903
2020-06-18 22:45:00,"MOOS2",762.922412484138
2020-06-18 23:00:00,"MOOS2",764.542192755314
2020-06-18 23:15:00,"MOOS2",764.542192755314
2020-06-18 23:30:00,"MOOS2",764.542192755314
2020-06-18 23:45:00,"MOOS2",762.922412484138
2020-06-19,"MOOS2",760.168786023143
2020-06-19 00:15:00,"MOOS2",756.929225480795
2020-06-19 00:30:00,"MOOS2",760.168786023143
2020-06-19 00:45:00,"MOOS2",756.929225480795
2020-06-19 01:00:00,"MOOS2",754.1755990198
2020-06-19 01:15:00,"MOOS2",752.555818748624
2020-06-19 01:30:00,"MOOS2",751.098016504569
2020-06-19 01:45:00,"MOOS2",746.400653718163
2020-06-19 02:00:00,"MOOS2",746.562631745281
2020-06-19 02:15:00,"MOOS2",745.104829501222
2020-06-19 02:30:00,"MOOS2",743.48504923005
2020-06-19 02:45:00,"MOOS2",742.027246985992
2020-06-19 03:00:00,"MOOS2",740.40746671482
2020-06-19 03:15:00,"MOOS2",737.329884199589
2020-06-19 03:30:00,"MOOS2",737.491862226703
2020-06-19 03:45:00,"MOOS2",736.034059982649
2020-06-19 04:00:00,"MOOS2",734.414279711476
2020-06-19 04:15:00,"MOOS2",734.414279711476
2020-06-19 04:30:00,"MOOS2",731.336697196242
2020-06-19 04:45:00,"MOOS2",734.414279711476
2020-06-19 05:00:00,"MOOS2",734.414279711476
2020-06-19 05:15:00,"MOOS2",731.660653250477
2020-06-19 05:30:00,"MOOS2",728.421092708129
2020-06-19 05:45:00,"MOOS2",725.343510192899
2020-06-19 06:00:00,"MOOS2",725.343510192899
2020-06-19 06:15:00,"MOOS2",725.343510192899
2020-06-19 06:30:00,"MOOS2",719.188345162438
2020-06-19 06:45:00,"MOOS2",719.188345162438
2020-06-19 07:00:00,"MOOS2",719.188345162438
2020-06-19 07:15:00,"MOOS2",717.568564891266
2020-06-19 07:30:00,"MOOS2",715.94878462009
2020-06-19 07:45:00,"MOOS2",715.94878462009
2020-06-19 08:00:00,"MOOS2",714.490982376032
2020-06-19 08:15:00,"MOOS2",714.652960403153
2020-06-19 08:30:00,"MOOS2",714.652960403153
2020-06-19 08:45:00,"MOOS2",714.652960403153
2020-06-19 09:00:00,"MOOS2",714.652960403153
2020-06-19 09:15:00,"MOOS2",713.195158159095
2020-06-19 09:30:00,"MOOS2",711.575377887919
2020-06-19 09:45:00,"MOOS2",711.575377887919
2020-06-19 10:00:00,"MOOS2",711.575377887919
2020-06-19 10:15:00,"MOOS2",711.575377887919
2020-06-19 10:30:00,"MOOS2",711.575377887919
2020-06-19 10:45:00,"MOOS2",711.575377887919
2020-06-19 11:00:00,"MOOS2",710.279553670982
2020-06-19 11:15:00,"MOOS2",713.357136186209
2020-06-19 11:30:00,"MOOS2",714.976916457385
2020-06-19 11:45:00,"MOOS2",719.674279243791
2020-06-19 12:00:00,"MOOS2",722.751861759021
2020-06-19 12:15:00,"MOOS2",724.533620057311
2020-06-19 12:30:00,"MOOS2",727.773180599659
2020-06-19 12:45:00,"MOOS2",732.308565358948
2020-06-19 13:00:00,"MOOS2",737.005928145354
2020-06-19 13:15:00,"MOOS2",741.703290931757
2020-06-19 13:30:00,"MOOS2",744.780873446987
2020-06-19 13:45:00,"MOOS2",746.400653718163
2020-06-19 14:00:00,"MOOS2",751.098016504569
2020-06-19 14:15:00,"MOOS2",751.259994531687
2020-06-19 14:30:00,"MOOS2",752.879774802859
2020-06-19 14:45:00,"MOOS2",754.337577046917
2020-06-19 15:00:00,"MOOS2",759.034939833324
2020-06-19 15:15:00,"MOOS2",763.732302619726
2020-06-19 15:30:00,"MOOS2",766.809885134957
2020-06-19 15:45:00,"MOOS2",771.507247921363
2020-06-19 16:00:00,"MOOS2",771.507247921363
2020-06-19 16:15:00,"MOOS2",774.584830436594
2020-06-19 16:30:00,"MOOS2",774.584830436594
2020-06-19 16:45:00,"MOOS2",777.500434924706
2020-06-19 17:00:00,"MOOS2",777.824390978942
2020-06-19 17:15:00,"MOOS2",780.901973494172
2020-06-19 17:30:00,"MOOS2",782.521753765348
2020-06-19 17:45:00,"MOOS2",785.599336280575
2020-06-19 18:00:00,"MOOS2",787.057138524633
2020-06-19 18:15:00,"MOOS2",788.676918795809
2020-06-19 18:30:00,"MOOS2",788.838896822926
2020-06-19 18:45:00,"MOOS2",792.078457365275
2020-06-19 19:00:00,"MOOS2",796.775820151677
2020-06-19 19:15:00,"MOOS2",799.853402666911
2020-06-19 19:30:00,"MOOS2",800.015380694029
2020-06-19 19:45:00,"MOOS2",803.092963209256
2020-06-19 20:00:00,"MOOS2",806.332523751604
2020-06-19 20:15:00,"MOOS2",809.410106266838
2020-06-19 20:30:00,"MOOS2",814.269447080358
2020-06-19 20:45:00,"MOOS2",815.889227351534
2020-06-19 21:00:00,"MOOS2",820.748568165054
2020-06-19 21:15:00,"MOOS2",823.826150680285
2020-06-19 21:30:00,"MOOS2",830.143293737867
2020-06-19 21:45:00,"MOOS2",835.002634551387
2020-06-19 22:00:00,"MOOS2",839.699997337793
2020-06-19 22:15:00,"MOOS2",844.397360124196
2020-06-19 22:30:00,"MOOS2",846.179118422489
2020-06-19 22:45:00,"MOOS2",853.954063724126
2020-06-19 23:00:00,"MOOS2",860.109228754587
2020-06-19 23:15:00,"MOOS2",867.884174056224
2020-06-19 23:30:00,"MOOS2",872.743514869744
2020-06-19 23:45:00,"MOOS2",880.518460171381
2020-06-20,"MOOS2",888.293405473014
2020-06-20 00:15:00,"MOOS2",894.610548530596
2020-06-20 00:30:00,"MOOS2",902.54747185935
2020-06-20 00:45:00,"MOOS2",908.864614916929
2020-06-20 01:00:00,"MOOS2",915.01977994739
2020-06-20 01:15:00,"MOOS2",918.421318516856
2020-06-20 01:30:00,"MOOS2",929.273846333723
2020-06-20 01:45:00,"MOOS2",933.971209120129
2020-06-20 02:00:00,"MOOS2",940.288352177708
2020-06-20 02:15:00,"MOOS2",948.225275506458
2020-06-20 02:30:00,"MOOS2",949.683077750517
2020-06-20 02:45:00,"MOOS2",956.162198835213
2020-06-20 03:00:00,"MOOS2",959.239781350443
2020-06-20 03:15:00,"MOOS2",965.718902435139
2020-06-20 03:30:00,"MOOS2",970.254287194428
2020-06-20 03:45:00,"MOOS2",972.036045492721
2020-06-20 04:00:00,"MOOS2",976.733408279124
2020-06-20 04:15:00,"MOOS2",979.810990794354
2020-06-20 04:30:00,"MOOS2",981.592749092648
2020-06-20 04:45:00,"MOOS2",983.21252936382
2020-06-20 05:00:00,"MOOS2",987.909892150226
2020-06-20 05:15:00,"MOOS2",990.987474665457
2020-06-20 05:30:00,"MOOS2",990.987474665457
2020-06-20 05:45:00,"MOOS2",992.445276909511
2020-06-20 06:00:00,"MOOS2",992.445276909511
2020-06-20 06:15:00,"MOOS2",992.607254936629
2020-06-20 06:30:00,"MOOS2",992.607254936629
2020-06-20 06:45:00,"MOOS2",992.607254936629
2020-06-20 07:00:00,"MOOS2",992.607254936629
2020-06-20 07:15:00,"MOOS2",989.529672421399
2020-06-20 07:30:00,"MOOS2",989.529672421399
2020-06-20 07:45:00,"MOOS2",988.07187017734
2020-06-20 08:00:00,"MOOS2",984.832309634996
2020-06-20 08:15:00,"MOOS2",984.832309634996
2020-06-20 08:30:00,"MOOS2",983.374507390938
2020-06-20 08:45:00,"MOOS2",980.296924875707
2020-06-20 09:00:00,"MOOS2",978.677144604535
2020-06-20 09:15:00,"MOOS2",975.599562089301
2020-06-20 09:30:00,"MOOS2",973.817803791011
2020-06-20 09:45:00,"MOOS2",972.198023519835
2020-06-20 10:00:00,"MOOS2",966.042858489374
2020-06-20 10:15:00,"MOOS2",964.423078218198
2020-06-20 10:30:00,"MOOS2",961.345495702972
2020-06-20 10:45:00,"MOOS2",961.18351767585
2020-06-20 11:00:00,"MOOS2",959.563737404678
2020-06-20 11:15:00,"MOOS2",956.486154889448
2020-06-20 11:30:00,"MOOS2",953.408572374217
2020-06-20 11:45:00,"MOOS2",951.626814075924
2020-06-20 12:00:00,"MOOS2",945.471649045463
2020-06-20 12:15:00,"MOOS2",943.68989074717
2020-06-20 12:30:00,"MOOS2",941.90813244888
2020-06-20 12:45:00,"MOOS2",937.210769662477
2020-06-20 13:00:00,"MOOS2",933.971209120129
2020-06-20 13:15:00,"MOOS2",929.273846333723
2020-06-20 13:30:00,"MOOS2",925.872307764257
2020-06-20 13:45:00,"MOOS2",922.632747221909
2020-06-20 14:00:00,"MOOS2",919.555164706679
2020-06-20 14:15:00,"MOOS2",916.153626137213
2020-06-20 14:30:00,"MOOS2",911.456263350807
2020-06-20 14:45:00,"MOOS2",911.294285323689
2020-06-20 15:00:00,"MOOS2",911.294285323689
2020-06-20 15:15:00,"MOOS2",912.914065594861
2020-06-20 15:30:00,"MOOS2",911.294285323689
2020-06-20 15:45:00,"MOOS2",914.37186783892
2020-06-20 16:00:00,"MOOS2",914.37186783892
2020-06-20 16:15:00,"MOOS2",914.37186783892
2020-06-20 16:30:00,"MOOS2",914.37186783892
2020-06-20 16:45:00,"MOOS2",920.850988923616
2020-06-20 17:00:00,"MOOS2",919.231208652443
2020-06-20 17:15:00,"MOOS2",917.773406408385
2020-06-20 17:30:00,"MOOS2",909.998461106748
2020-06-20 17:45:00,"MOOS2",911.456263350807
2020-06-20 18:00:00,"MOOS2",914.695823893155
2020-06-20 18:15:00,"MOOS2",917.773406408385
2020-06-20 18:30:00,"MOOS2",919.231208652443
2020-06-20 18:45:00,"MOOS2",916.153626137213
2020-06-20 19:00:00,"MOOS2",917.773406408385
2020-06-20 19:15:00,"MOOS2",916.153626137213
2020-06-20 19:30:00,"MOOS2",914.695823893155
2020-06-20 19:45:00,"MOOS2",914.695823893155
2020-06-20 20:00:00,"MOOS2",913.076043621983
2020-06-20 20:15:00,"MOOS2",909.998461106748
2020-06-20 20:30:00,"MOOS2",911.456263350807
2020-06-20 20:45:00,"MOOS2",911.456263350807
2020-06-20 21:00:00,"MOOS2",913.076043621983
2020-06-20 21:15:00,"MOOS2",913.2380216491
2020-06-20 21:30:00,"MOOS2",911.780219405042
2020-06-20 21:45:00,"MOOS2",911.780219405042
2020-06-20 22:00:00,"MOOS2",914.857801920272
2020-06-20 22:15:00,"MOOS2",915.01977994739
2020-06-20 22:30:00,"MOOS2",918.09736246262
2020-06-20 22:45:00,"MOOS2",918.09736246262
2020-06-20 23:00:00,"MOOS2",918.09736246262
2020-06-20 23:15:00,"MOOS2",919.717142733793
2020-06-20 23:30:00,"MOOS2",919.717142733793
2020-06-20 23:45:00,"MOOS2",918.421318516856
2020-06-21,"MOOS2",921.498901032086
2020-06-21 00:15:00,"MOOS2",926.196263818492
2020-06-21 00:30:00,"MOOS2",926.196263818492
2020-06-21 00:45:00,"MOOS2",927.654066062547
2020-06-21 01:00:00,"MOOS2",932.189450821836
2020-06-21 01:15:00,"MOOS2",935.267033337066
2020-06-21 01:30:00,"MOOS2",936.886813608242
2020-06-21 01:45:00,"MOOS2",944.661758909875
2020-06-21 02:00:00,"MOOS2",949.359121696281
2020-06-21 02:15:00,"MOOS2",953.894506455566
2020-06-21 02:30:00,"MOOS2",955.514286726742
2020-06-21 02:45:00,"MOOS2",961.831429784321
2020-06-21 03:00:00,"MOOS2",964.909012299551
2020-06-21 03:15:00,"MOOS2",967.986594814785
2020-06-21 03:30:00,"MOOS2",969.606375085958
2020-06-21 03:45:00,"MOOS2",974.141759845246
2020-06-21 04:00:00,"MOOS2",977.381320387594
2020-06-21 04:15:00,"MOOS2",981.916705146879
2020-06-21 04:30:00,"MOOS2",989.853628475634
2020-06-21 04:45:00,"MOOS2",996.008793506095
2020-06-21 05:00:00,"MOOS2",1000.86813431962
2020-06-21 05:15:00,"MOOS2",1008.64307962126
2020-06-21 05:30:00,"MOOS2",1016.41802492289
2020-06-21 05:45:00,"MOOS2",1025.8127504957
2020-06-21 06:00:00,"MOOS2",1035.20747606851
2020-06-21 06:15:00,"MOOS2",1046.22198191249
2020-06-21 06:30:00,"MOOS2",1053.99692721413
2020-06-21 06:45:00,"MOOS2",1066.46923530217
2020-06-21 07:00:00,"MOOS2",1078.94154339021
2020-06-21 07:15:00,"MOOS2",1091.41385147825
2020-06-21 07:30:00,"MOOS2",1103.88615956629
2020-06-21 07:45:00,"MOOS2",1116.35846765433
2020-06-21 08:00:00,"MOOS2",1125.91517125426
2020-06-21 08:15:00,"MOOS2",1136.76769907113
2020-06-21 08:30:00,"MOOS2",1152.3175896744
2020-06-21 08:45:00,"MOOS2",1164.78989776244
2020-06-21 09:00:00,"MOOS2",1174.18462333525
2020-06-21 09:15:00,"MOOS2",1180.50176639283
2020-06-21 09:30:00,"MOOS2",1191.3542942097
2020-06-21 09:45:00,"MOOS2",1203.98858032485
2020-06-21 10:00:00,"MOOS2",1211.92550365361
2020-06-21 10:15:00,"MOOS2",1221.1582511993
2020-06-21 10:30:00,"MOOS2",1232.3347350704
2020-06-21 10:45:00,"MOOS2",1247.88462567367
2020-06-21 11:00:00,"MOOS2",1257.27935124648
2020-06-21 11:15:00,"MOOS2",1269.75165933452
2020-06-21 11:30:00,"MOOS2",1280.76616517851
2020-06-21 11:45:00,"MOOS2",1291.78067102249
2020-06-21 12:00:00,"MOOS2",1304.25297911053
2020-06-21 12:15:00,"MOOS2",1318.18308944263
2020-06-21 12:30:00,"MOOS2",1330.81737555779
2020-06-21 12:45:00,"MOOS2",1346.36726616106
2020-06-21 13:00:00,"MOOS2",1360.45935452027
2020-06-21 13:15:00,"MOOS2",1379.24880566589
2020-06-21 13:30:00,"MOOS2",1401.11583932675
2020-06-21 13:45:00,"MOOS2",1429.13803801806
2020-06-21 14:00:00,"MOOS2",1458.78001698055
2020-06-21 14:15:00,"MOOS2",1486.96419369898
2020-06-21 14:30:00,"MOOS2",1522.76133769192
2020-06-21 14:45:00,"MOOS2",1558.55848168487
2020-06-21 15:00:00,"MOOS2",1594.51760370494
2020-06-21 15:15:00,"MOOS2",1636.63189075546
2020-06-21 15:30:00,"MOOS2",1681.82376032122
2020-06-21 15:45:00,"MOOS2",1730.25519042933
2020-06-21 16:00:00,"MOOS2",1778.68662053744
2020-06-21 16:15:00,"MOOS2",1831.65343540483
2020-06-21 16:30:00,"MOOS2",1889.31761305863
2020-06-21 16:45:00,"MOOS2",1942.44640595314
2020-06-21 17:00:00,"MOOS2",2000.11058360694
2020-06-21 17:15:00,"MOOS2",2059.39454153191
2020-06-21 17:30:00,"MOOS2",2117.22069721283
2020-06-21 17:45:00,"MOOS2",2177.96245738186
2020-06-21 18:00:00,"MOOS2",2235.78861306277
2020-06-21 18:15:00,"MOOS2",2291.99498847252
2020-06-21 18:30:00,"MOOS2",2352.73674864155
2020-06-21 18:45:00,"MOOS2",2412.18268459363
2020-06-21 19:00:00,"MOOS2",2466.76927973221
2020-06-21 19:15:00,"MOOS2",2529.13082017241
2020-06-21 19:30:00,"MOOS2",2580.63983279575
2020-06-21 19:45:00,"MOOS2",2633.76862569026
2020-06-21 20:00:00,"MOOS2",2688.35522082882
2020-06-21 20:15:00,"MOOS2",2738.40643120811
2020-06-21 20:30:00,"MOOS2",2827.33236809557
2020-06-21 20:45:00,"MOOS2",2802.38775191948
2020-06-21 21:00:00,"MOOS2",2866.36907263086
2020-06-21 21:15:00,"MOOS2",2930.51237136936
2020-06-21 21:30:00,"MOOS2",2888.23610629171
2020-06-21 21:45:00,"MOOS2",2972.62665841989
2020-06-21 22:00:00,"MOOS2",3005.50819792472
2020-06-21 22:15:00,"MOOS2",3042.92512218884
2020-06-21 22:30:00,"MOOS2",3077.26446393773
2020-06-21 22:45:00,"MOOS2",3127.31567431701
2020-06-21 23:00:00,"MOOS2",3124.23809180178
2020-06-21 23:15:00,"MOOS2",3178.82468694035
2020-06-21 23:30:00,"MOOS2",3205.38908338761
2020-06-21 23:45:00,"MOOS2",3228.87589731963
2020-06-22,"MOOS2",3233.57326010603
2020-06-22 00:15:00,"MOOS2",3291.39941578695
2020-06-22 00:30:00,"MOOS2",3324.28095529179
2020-06-22 00:45:00,"MOOS2",3364.93744009826
2020-06-22 01:00:00,"MOOS2",3361.69787955591
2020-06-22 01:15:00,"MOOS2",3364.77546207114
2020-06-22 01:30:00,"MOOS2",3424.22139802323
2020-06-22 01:45:00,"MOOS2",3416.44645272159
2020-06-22 02:00:00,"MOOS2",3469.57524561611
2020-06-22 02:15:00,"MOOS2",3469.57524561611
2020-06-22 02:30:00,"MOOS2",3502.45678512094
2020-06-22 02:45:00,"MOOS2",3546.19085244264
2020-06-22 03:00:00,"MOOS2",3514.92909320898
2020-06-22 03:15:00,"MOOS2",3535.17634659866
2020-06-22 03:30:00,"MOOS2",3588.30513949317
2020-06-22 03:45:00,"MOOS2",3600.93942560833
2020-06-22 04:00:00,"MOOS2",3600.93942560833
2020-06-22 04:15:00,"MOOS2",3602.39722785238
2020-06-22 04:30:00,"MOOS2",3602.39722785238
2020-06-22 04:45:00,"MOOS2",3633.65898708605
2020-06-22 05:00:00,"MOOS2",3627.50382205558
2020-06-22 05:15:00,"MOOS2",3644.67349293003
2020-06-22 05:30:00,"MOOS2",3650.82865796049
2020-06-22 05:45:00,"MOOS2",3667.99832883494
2020-06-22 06:00:00,"MOOS2",3699.2600880686
2020-06-22 06:15:00,"MOOS2",3660.2233835333
2020-06-22 06:30:00,"MOOS2",3713.35217642781
2020-06-22 06:45:00,"MOOS2",3697.64030779742
2020-06-22 07:00:00,"MOOS2",3710.27459391258
2020-06-22 07:15:00,"MOOS2",3699.2600880686
2020-06-22 07:30:00,"MOOS2",3716.42975894304
2020-06-22 07:45:00,"MOOS2",3730.52184730226
2020-06-22 08:00:00,"MOOS2",3761.78360653592
2020-06-22 08:15:00,"MOOS2",3725.66250648874
2020-06-22 08:30:00,"MOOS2",3747.52954014959
2020-06-22 08:45:00,"MOOS2",3753.84668320716
2020-06-22 09:00:00,"MOOS2",3731.97964954632
2020-06-22 09:15:00,"MOOS2",3746.07173790553
2020-06-22 09:30:00,"MOOS2",3736.5150343056
2020-06-22 09:45:00,"MOOS2",3750.60712266482
2020-06-22 10:00:00,"MOOS2",3758.54404599357
2020-06-22 10:15:00,"MOOS2",3744.45195763436
2020-06-22 10:30:00,"MOOS2",3736.5150343056
2020-06-22 10:45:00,"MOOS2",3756.9242657224
2020-06-22 11:00:00,"MOOS2",3722.42294594639
2020-06-22 11:15:00,"MOOS2",3722.42294594639
2020-06-22 11:30:00,"MOOS2",3725.50052846162
2020-06-22 11:45:00,"MOOS2",3706.711077316
2020-06-22 12:00:00,"MOOS2",3728.74008900396
2020-06-22 12:15:00,"MOOS2",3684.84404365515
2020-06-22 12:30:00,"MOOS2",3683.38624141109
2020-06-22 12:45:00,"MOOS2",3681.76646113992
2020-06-22 13:00:00,"MOOS2",3697.31635174319
2020-06-22 13:15:00,"MOOS2",3680.14668086874
2020-06-22 13:30:00,"MOOS2",3677.06909835351
2020-06-22 13:45:00,"MOOS2",3655.20206469266
2020-06-22 14:00:00,"MOOS2",3686.46382392632
2020-06-22 14:15:00,"MOOS2",3677.06909835351
2020-06-22 14:30:00,"MOOS2",3677.06909835351
2020-06-22 14:45:00,"MOOS2",3628.63766824541
2020-06-22 15:00:00,"MOOS2",3638.03239381822
2020-06-22 15:15:00,"MOOS2",3620.86272294377
2020-06-22 15:30:00,"MOOS2",3645.80733911985
2020-06-22 15:45:00,"MOOS2",3623.940305459
2020-06-22 16:00:00,"MOOS2",3602.07327179815
2020-06-22 16:15:00,"MOOS2",3602.07327179815
2020-06-22 16:30:00,"MOOS2",3614.54557988619
2020-06-22 16:45:00,"MOOS2",3598.8337112558
2020-06-22 17:00:00,"MOOS2",3606.77063458455
2020-06-22 17:15:00,"MOOS2",3562.87458923574
2020-06-22 17:30:00,"MOOS2",3584.90360092371
2020-06-22 17:45:00,"MOOS2",3558.17722644933
2020-06-22 18:00:00,"MOOS2",3569.19173229331
2020-06-22 18:15:00,"MOOS2",3594.1363484694
2020-06-22 18:30:00,"MOOS2",3575.50887535089
2020-06-22 18:45:00,"MOOS2",3552.02206141887
2020-06-22 19:00:00,"MOOS2",3552.02206141887
2020-06-22 19:15:00,"MOOS2",3536.31019278848
2020-06-22 19:30:00,"MOOS2",3555.0996439341
2020-06-22 19:45:00,"MOOS2",3564.49436950691
2020-06-22 20:00:00,"MOOS2",3530.15502775802
2020-06-22 20:15:00,"MOOS2",3533.23261027325
2020-06-22 20:30:00,"MOOS2",3503.59063131076
