"Site","DateTime","Q"
"STRT",2021-05-10 21:30:00,1043.3781170377
"STRT",2021-05-10 21:45:00,1051.30509623641
"STRT",2021-05-10 22:00:00,1027.5241586403
"STRT",2021-05-10 22:15:00,1047.34160663711
"STRT",2021-05-10 22:30:00,1031.48764823971
"STRT",2021-05-10 22:45:00,1043.3781170377
"STRT",2021-05-10 23:00:00,1051.30509623641
"STRT",2021-05-10 23:15:00,1047.34160663711
"STRT",2021-05-10 23:30:00,1059.23207543511
"STRT",2021-05-10 23:45:00,1051.30509623641
"STRT",2021-05-11 00:00:00,1043.3781170377
"STRT",2021-05-11 00:15:00,1055.26858583582
"STRT",2021-05-11 00:30:00,1067.15905463393
"STRT",2021-05-11 00:45:00,1051.30509623641
"STRT",2021-05-11 01:00:00,1039.41462743829
"STRT",2021-05-11 01:15:00,1035.45113783889
"STRT",2021-05-11 01:30:00,1039.41462743829
"STRT",2021-05-11 01:45:00,1019.59717944148
"STRT",2021-05-11 02:00:00,1035.45113783889
"STRT",2021-05-11 02:15:00,1011.67020024278
"STRT",2021-05-11 02:30:00,1003.74322104407
"STRT",2021-05-11 02:45:00,991.852752245963
"STRT",2021-05-11 03:00:00,995.816241845372
"STRT",2021-05-11 03:15:00,995.816241845372
"STRT",2021-05-11 03:30:00,975.998793848557
"STRT",2021-05-11 03:45:00,960.144835451152
"STRT",2021-05-11 04:00:00,964.108325050445
"STRT",2021-05-11 04:15:00,968.071814649738
"STRT",2021-05-11 04:30:00,964.108325050445
"STRT",2021-05-11 04:45:00,956.181345851743
"STRT",2021-05-11 05:00:00,944.290877053631
"STRT",2021-05-11 05:15:00,944.290877053631
"STRT",2021-05-11 05:30:00,960.144835451152
"STRT",2021-05-11 05:45:00,936.363897854928
"STRT",2021-05-11 06:00:00,940.327387454221
"STRT",2021-05-11 06:15:00,936.363897854928
"STRT",2021-05-11 06:30:00,928.436918656225
"STRT",2021-05-11 06:45:00,944.290877053631
"STRT",2021-05-11 07:00:00,932.400408255518
"STRT",2021-05-11 07:15:00,944.290877053631
"STRT",2021-05-11 07:30:00,932.400408255518
"STRT",2021-05-11 07:45:00,944.290877053631
"STRT",2021-05-11 08:00:00,952.217856252333
"STRT",2021-05-11 08:15:00,979.962283447967
"STRT",2021-05-11 08:30:00,972.035304249148
"STRT",2021-05-11 08:45:00,979.962283447967
"STRT",2021-05-11 09:00:00,983.92577304726
"STRT",2021-05-11 09:15:00,995.816241845372
"STRT",2021-05-11 09:30:00,983.92577304726
"STRT",2021-05-11 09:45:00,983.92577304726
"STRT",2021-05-11 10:00:00,960.144835451152
"STRT",2021-05-11 10:15:00,999.779731444665
"STRT",2021-05-11 10:30:00,983.92577304726
"STRT",2021-05-11 10:45:00,964.108325050445
"STRT",2021-05-11 11:00:00,944.290877053631
"STRT",2021-05-11 11:15:00,944.290877053631
"STRT",2021-05-11 11:30:00,916.546449857997
"STRT",2021-05-11 11:45:00,916.546449857997
"STRT",2021-05-11 12:00:00,916.546449857997
"STRT",2021-05-11 12:15:00,932.400408255518
"STRT",2021-05-11 12:30:00,916.546449857997
"STRT",2021-05-11 12:45:00,940.327387454221
"STRT",2021-05-11 13:00:00,952.217856252333
"STRT",2021-05-11 13:15:00,940.327387454221
"STRT",2021-05-11 13:30:00,916.546449857997
"STRT",2021-05-11 13:45:00,944.290877053631
"STRT",2021-05-11 14:00:00,936.363897854928
"STRT",2021-05-11 14:15:00,920.509939457406
"STRT",2021-05-11 14:30:00,936.363897854928
"STRT",2021-05-11 14:45:00,948.254366652924
"STRT",2021-05-11 15:00:00,948.254366652924
"STRT",2021-05-11 15:15:00,952.217856252333
"STRT",2021-05-11 15:30:00,936.363897854928
"STRT",2021-05-11 15:45:00,948.254366652924
"STRT",2021-05-11 16:00:00,924.473429056816
"STRT",2021-05-11 16:15:00,932.400408255518
"STRT",2021-05-11 16:30:00,920.509939457406
"STRT",2021-05-11 16:45:00,912.58296025882
"STRT",2021-05-11 17:00:00,916.546449857997
"STRT",2021-05-11 17:15:00,912.58296025882
"STRT",2021-05-11 17:30:00,892.765512261889
"STRT",2021-05-11 17:45:00,900.692491460592
"STRT",2021-05-11 18:00:00,912.58296025882
"STRT",2021-05-11 18:15:00,908.619470659411
"STRT",2021-05-11 18:30:00,912.58296025882
"STRT",2021-05-11 18:45:00,904.655981060001
"STRT",2021-05-11 19:00:00,896.729001861182
"STRT",2021-05-11 19:15:00,912.58296025882
"STRT",2021-05-11 19:30:00,920.509939457406
"STRT",2021-05-11 19:45:00,904.655981060001
"STRT",2021-05-11 20:00:00,924.473429056816
"STRT",2021-05-11 20:15:00,920.509939457406
"STRT",2021-05-11 20:30:00,904.655981060001
"STRT",2021-05-11 20:45:00,920.509939457406
"STRT",2021-05-11 21:00:00,904.655981060001
"STRT",2021-05-11 21:15:00,932.400408255518
"STRT",2021-05-11 21:30:00,928.436918656225
"STRT",2021-05-11 21:45:00,904.655981060001
"STRT",2021-05-11 22:00:00,912.58296025882
"STRT",2021-05-11 22:15:00,904.655981060001
"STRT",2021-05-11 22:30:00,916.546449857997
"STRT",2021-05-11 22:45:00,908.619470659411
"STRT",2021-05-11 23:00:00,924.473429056816
"STRT",2021-05-11 23:15:00,912.58296025882
"STRT",2021-05-11 23:30:00,932.400408255518
"STRT",2021-05-11 23:45:00,916.546449857997
"STRT",2021-05-12 00:00:00,924.473429056816
"STRT",2021-05-12 00:15:00,904.655981060001
"STRT",2021-05-12 00:30:00,920.509939457406
"STRT",2021-05-12 00:45:00,928.436918656225
"STRT",2021-05-12 01:00:00,912.58296025882
"STRT",2021-05-12 01:15:00,916.546449857997
"STRT",2021-05-12 01:30:00,916.546449857997
"STRT",2021-05-12 01:45:00,920.509939457406
"STRT",2021-05-12 02:00:00,928.436918656225
"STRT",2021-05-12 02:15:00,908.619470659411
"STRT",2021-05-12 02:30:00,940.327387454221
"STRT",2021-05-12 02:45:00,924.473429056816
"STRT",2021-05-12 03:00:00,924.473429056816
"STRT",2021-05-12 03:15:00,932.400408255518
"STRT",2021-05-12 03:30:00,916.546449857997
"STRT",2021-05-12 03:45:00,928.436918656225
"STRT",2021-05-12 04:00:00,920.509939457406
"STRT",2021-05-12 04:15:00,904.655981060001
"STRT",2021-05-12 04:30:00,916.546449857997
"STRT",2021-05-12 04:45:00,908.619470659411
"STRT",2021-05-12 05:00:00,849.16712666885
"STRT",2021-05-12 05:15:00,936.363897854928
"STRT",2021-05-12 05:30:00,928.436918656225
"STRT",2021-05-12 05:45:00,928.436918656225
"STRT",2021-05-12 06:00:00,928.436918656225
"STRT",2021-05-12 06:15:00,932.400408255518
"STRT",2021-05-12 06:30:00,936.363897854928
"STRT",2021-05-12 06:45:00,940.327387454221
"STRT",2021-05-12 07:00:00,908.619470659411
"STRT",2021-05-12 07:15:00,944.290877053631
"STRT",2021-05-12 07:30:00,924.473429056816
"STRT",2021-05-12 07:45:00,904.655981060001
"STRT",2021-05-12 08:00:00,916.546449857997
"STRT",2021-05-12 08:15:00,904.655981060001
"STRT",2021-05-12 08:30:00,892.765512261889
"STRT",2021-05-12 08:45:00,896.729001861182
"STRT",2021-05-12 09:00:00,896.729001861182
"STRT",2021-05-12 09:15:00,896.729001861182
"STRT",2021-05-12 09:30:00,908.619470659411
"STRT",2021-05-12 09:45:00,900.692491460592
"STRT",2021-05-12 10:00:00,896.729001861182
"STRT",2021-05-12 10:15:00,904.655981060001
"STRT",2021-05-12 10:30:00,888.802022662596
"STRT",2021-05-12 10:45:00,880.875043463777
"STRT",2021-05-12 11:00:00,908.619470659411
"STRT",2021-05-12 11:15:00,892.765512261889
"STRT",2021-05-12 11:30:00,900.692491460592
"STRT",2021-05-12 11:45:00,904.655981060001
"STRT",2021-05-12 12:00:00,920.509939457406
"STRT",2021-05-12 12:15:00,908.619470659411
"STRT",2021-05-12 12:30:00,924.473429056816
"STRT",2021-05-12 12:45:00,916.546449857997
"STRT",2021-05-12 13:00:00,912.58296025882
"STRT",2021-05-12 13:15:00,928.436918656225
"STRT",2021-05-12 13:30:00,920.509939457406
"STRT",2021-05-12 13:45:00,940.327387454221
"STRT",2021-05-12 14:00:00,956.181345851743
"STRT",2021-05-12 14:15:00,952.217856252333
"STRT",2021-05-12 14:30:00,920.509939457406
"STRT",2021-05-12 14:45:00,956.181345851743
"STRT",2021-05-12 15:00:00,940.327387454221
"STRT",2021-05-12 15:15:00,916.546449857997
"STRT",2021-05-12 15:30:00,892.765512261889
"STRT",2021-05-12 15:45:00,888.802022662596
"STRT",2021-05-12 16:00:00,880.875043463777
"STRT",2021-05-12 16:15:00,868.984574665665
"STRT",2021-05-12 16:30:00,861.057595467078
"STRT",2021-05-12 16:45:00,892.765512261889
"STRT",2021-05-12 17:00:00,888.802022662596
"STRT",2021-05-12 17:15:00,900.692491460592
"STRT",2021-05-12 17:30:00,880.875043463777
"STRT",2021-05-12 17:45:00,892.765512261889
"STRT",2021-05-12 18:00:00,920.509939457406
"STRT",2021-05-12 18:15:00,928.436918656225
"STRT",2021-05-12 18:30:00,924.473429056816
"STRT",2021-05-12 18:45:00,924.473429056816
"STRT",2021-05-12 19:00:00,928.436918656225
"STRT",2021-05-12 19:15:00,916.546449857997
"STRT",2021-05-12 19:30:00,928.436918656225
"STRT",2021-05-12 19:45:00,920.509939457406
"STRT",2021-05-12 20:00:00,928.436918656225
"STRT",2021-05-12 20:15:00,920.509939457406
"STRT",2021-05-12 20:30:00,924.473429056816
"STRT",2021-05-12 20:45:00,920.509939457406
"STRT",2021-05-12 21:00:00,916.546449857997
"STRT",2021-05-12 21:15:00,904.655981060001
"STRT",2021-05-12 21:30:00,912.58296025882
"STRT",2021-05-12 21:45:00,920.509939457406
"STRT",2021-05-12 22:00:00,916.546449857997
"STRT",2021-05-12 22:15:00,916.546449857997
"STRT",2021-05-12 22:30:00,944.290877053631
"STRT",2021-05-12 22:45:00,924.473429056816
"STRT",2021-05-12 23:00:00,916.546449857997
"STRT",2021-05-12 23:15:00,916.546449857997
"STRT",2021-05-12 23:30:00,916.546449857997
"STRT",2021-05-12 23:45:00,904.655981060001
"STRT",2021-05-13 00:00:00,912.58296025882
"STRT",2021-05-13 00:15:00,912.58296025882
"STRT",2021-05-13 00:30:00,896.729001861182
"STRT",2021-05-13 00:45:00,900.692491460592
"STRT",2021-05-13 01:00:00,896.729001861182
"STRT",2021-05-13 01:15:00,888.802022662596
"STRT",2021-05-13 01:30:00,888.802022662596
"STRT",2021-05-13 01:45:00,892.765512261889
"STRT",2021-05-13 02:00:00,892.765512261889
"STRT",2021-05-13 02:15:00,912.58296025882
"STRT",2021-05-13 02:30:00,896.729001861182
"STRT",2021-05-13 02:45:00,884.838533063186
"STRT",2021-05-13 03:00:00,880.875043463777
"STRT",2021-05-13 03:15:00,872.948064265074
"STRT",2021-05-13 03:30:00,868.984574665665
"STRT",2021-05-13 03:45:00,841.240147470264
"STRT",2021-05-13 04:00:00,853.130616268259
"STRT",2021-05-13 04:15:00,857.094105867669
"STRT",2021-05-13 04:30:00,833.313168271445
"STRT",2021-05-13 04:45:00,849.16712666885
"STRT",2021-05-13 05:00:00,825.386189072742
"STRT",2021-05-13 05:15:00,809.53223067522
"STRT",2021-05-13 05:30:00,813.49572027463
"STRT",2021-05-13 05:45:00,801.605251476518
"STRT",2021-05-13 06:00:00,809.53223067522
"STRT",2021-05-13 06:15:00,801.605251476518
"STRT",2021-05-13 06:30:00,805.568741075927
"STRT",2021-05-13 06:45:00,821.422699473333
"STRT",2021-05-13 07:00:00,809.53223067522
"STRT",2021-05-13 07:15:00,821.422699473333
"STRT",2021-05-13 07:30:00,829.349678672035
"STRT",2021-05-13 07:45:00,825.386189072742
"STRT",2021-05-13 08:00:00,861.057595467078
"STRT",2021-05-13 08:15:00,876.911553864484
"STRT",2021-05-13 08:30:00,868.984574665665
"STRT",2021-05-13 08:45:00,884.838533063186
"STRT",2021-05-13 09:00:00,896.729001861182
"STRT",2021-05-13 09:15:00,908.619470659411
"STRT",2021-05-13 09:30:00,936.363897854928
"STRT",2021-05-13 09:45:00,944.290877053631
"STRT",2021-05-13 10:00:00,940.327387454221
"STRT",2021-05-13 10:15:00,952.217856252333
"STRT",2021-05-13 10:30:00,948.254366652924
"STRT",2021-05-13 10:45:00,936.363897854928
"STRT",2021-05-13 11:00:00,940.327387454221
"STRT",2021-05-13 11:15:00,924.473429056816
"STRT",2021-05-13 11:30:00,924.473429056816
"STRT",2021-05-13 11:45:00,908.619470659411
"STRT",2021-05-13 12:00:00,900.692491460592
"STRT",2021-05-13 12:15:00,900.692491460592
"STRT",2021-05-13 12:30:00,892.765512261889
"STRT",2021-05-13 12:45:00,896.729001861182
"STRT",2021-05-13 13:00:00,892.765512261889
"STRT",2021-05-13 13:15:00,904.655981060001
"STRT",2021-05-13 13:30:00,892.765512261889
"STRT",2021-05-13 13:45:00,908.619470659411
"STRT",2021-05-13 14:00:00,928.436918656225
"STRT",2021-05-13 14:15:00,920.509939457406
"STRT",2021-05-13 14:30:00,932.400408255518
"STRT",2021-05-13 14:45:00,912.58296025882
"STRT",2021-05-13 15:00:00,920.509939457406
"STRT",2021-05-13 15:15:00,920.509939457406
"STRT",2021-05-13 15:30:00,928.436918656225
"STRT",2021-05-13 15:45:00,932.400408255518
"STRT",2021-05-13 16:00:00,916.546449857997
"STRT",2021-05-13 16:15:00,916.546449857997
"STRT",2021-05-13 16:30:00,936.363897854928
"STRT",2021-05-13 16:45:00,900.692491460592
"STRT",2021-05-13 17:00:00,872.948064265074
"STRT",2021-05-13 17:15:00,892.765512261889
"STRT",2021-05-13 17:30:00,896.729001861182
"STRT",2021-05-13 17:45:00,900.692491460592
"STRT",2021-05-13 18:00:00,900.692491460592
"STRT",2021-05-13 18:15:00,900.692491460592
"STRT",2021-05-13 18:30:00,872.948064265074
"STRT",2021-05-13 18:45:00,861.057595467078
"STRT",2021-05-13 19:00:00,857.094105867669
"STRT",2021-05-13 19:15:00,868.984574665665
"STRT",2021-05-13 19:30:00,876.911553864484
"STRT",2021-05-13 19:45:00,872.948064265074
"STRT",2021-05-13 20:00:00,876.911553864484
"STRT",2021-05-13 20:15:00,884.838533063186
"STRT",2021-05-13 20:30:00,868.984574665665
"STRT",2021-05-13 20:45:00,845.20363706944
"STRT",2021-05-13 21:00:00,841.240147470264
"STRT",2021-05-13 21:15:00,853.130616268259
"STRT",2021-05-13 21:30:00,825.386189072742
"STRT",2021-05-13 21:45:00,809.53223067522
"STRT",2021-05-13 22:00:00,813.49572027463
"STRT",2021-05-13 22:15:00,817.45920987404
"STRT",2021-05-13 22:30:00,813.49572027463
"STRT",2021-05-13 22:45:00,785.751293079113
"STRT",2021-05-13 23:00:00,805.568741075927
"STRT",2021-05-13 23:15:00,793.678272277815
"STRT",2021-05-13 23:30:00,789.714782678522
"STRT",2021-05-13 23:45:00,773.860824281117
"STRT",2021-05-14 00:00:00,765.933845082298
"STRT",2021-05-14 00:15:00,761.970355482888
"STRT",2021-05-14 00:30:00,758.006865883479
"STRT",2021-05-14 00:45:00,761.970355482888
"STRT",2021-05-14 01:00:00,754.043376284186
"STRT",2021-05-14 01:15:00,754.043376284186
"STRT",2021-05-14 01:30:00,750.079886684893
"STRT",2021-05-14 01:45:00,773.860824281117
"STRT",2021-05-14 02:00:00,773.860824281117
"STRT",2021-05-14 02:15:00,797.641761877108
"STRT",2021-05-14 02:30:00,777.824313880294
"STRT",2021-05-14 02:45:00,777.824313880294
"STRT",2021-05-14 03:00:00,789.714782678522
"STRT",2021-05-14 03:15:00,785.751293079113
"STRT",2021-05-14 03:30:00,777.824313880294
"STRT",2021-05-14 03:45:00,777.824313880294
"STRT",2021-05-14 04:00:00,781.787803479703
"STRT",2021-05-14 04:15:00,NA
"STRT",2021-05-14 04:30:00,NA
"STRT",2021-05-14 04:45:00,NA
"STRT",2021-05-14 05:00:00,NA
"STRT",2021-05-14 05:15:00,NA
"STRT",2021-05-14 05:30:00,NA
"STRT",2021-05-14 05:45:00,NA
"STRT",2021-05-14 06:00:00,NA
"STRT",2021-05-14 06:15:00,NA
"STRT",2021-05-14 06:30:00,NA
"STRT",2021-05-14 06:45:00,NA
"STRT",2021-05-14 07:00:00,NA
"STRT",2021-05-14 07:15:00,NA
"STRT",2021-05-14 07:30:00,NA
"STRT",2021-05-14 07:45:00,769.897334681707
"STRT",2021-05-14 08:00:00,817.45920987404
"STRT",2021-05-14 08:15:00,805.568741075927
"STRT",2021-05-14 08:30:00,809.53223067522
"STRT",2021-05-14 08:45:00,805.568741075927
"STRT",2021-05-14 09:00:00,833.313168271445
"STRT",2021-05-14 09:15:00,837.276657870854
"STRT",2021-05-14 09:30:00,857.094105867669
"STRT",2021-05-14 09:45:00,849.16712666885
"STRT",2021-05-14 10:00:00,865.021085066372
"STRT",2021-05-14 10:15:00,868.984574665665
"STRT",2021-05-14 10:30:00,876.911553864484
"STRT",2021-05-14 10:45:00,884.838533063186
"STRT",2021-05-14 11:00:00,872.948064265074
"STRT",2021-05-14 11:15:00,872.948064265074
"STRT",2021-05-14 11:30:00,857.094105867669
"STRT",2021-05-14 11:45:00,868.984574665665
"STRT",2021-05-14 12:00:00,872.948064265074
"STRT",2021-05-14 12:15:00,868.984574665665
"STRT",2021-05-14 12:30:00,865.021085066372
"STRT",2021-05-14 12:45:00,857.094105867669
"STRT",2021-05-14 13:00:00,876.911553864484
"STRT",2021-05-14 13:15:00,861.057595467078
"STRT",2021-05-14 13:30:00,868.984574665665
"STRT",2021-05-14 13:45:00,872.948064265074
"STRT",2021-05-14 14:00:00,841.240147470264
"STRT",2021-05-14 14:15:00,853.130616268259
"STRT",2021-05-14 14:30:00,853.130616268259
"STRT",2021-05-14 14:45:00,849.16712666885
"STRT",2021-05-14 15:00:00,829.349678672035
"STRT",2021-05-14 15:15:00,829.349678672035
"STRT",2021-05-14 15:30:00,821.422699473333
"STRT",2021-05-14 15:45:00,817.45920987404
"STRT",2021-05-14 16:00:00,821.422699473333
"STRT",2021-05-14 16:15:00,829.349678672035
"STRT",2021-05-14 16:30:00,837.276657870854
"STRT",2021-05-14 16:45:00,837.276657870854
"STRT",2021-05-14 17:00:00,813.49572027463
"STRT",2021-05-14 17:15:00,821.422699473333
"STRT",2021-05-14 17:30:00,845.20363706944
"STRT",2021-05-14 17:45:00,872.948064265074
"STRT",2021-05-14 18:00:00,865.021085066372
"STRT",2021-05-14 18:15:00,865.021085066372
"STRT",2021-05-14 18:30:00,861.057595467078
"STRT",2021-05-14 18:45:00,849.16712666885
"STRT",2021-05-14 19:00:00,845.20363706944
"STRT",2021-05-14 19:15:00,837.276657870854
"STRT",2021-05-14 19:30:00,805.568741075927
"STRT",2021-05-14 19:45:00,805.568741075927
"STRT",2021-05-14 20:00:00,789.714782678522
"STRT",2021-05-14 20:15:00,813.49572027463
"STRT",2021-05-14 20:30:00,797.641761877108
"STRT",2021-05-14 20:45:00,801.605251476518
"STRT",2021-05-14 21:00:00,801.605251476518
"STRT",2021-05-14 21:15:00,793.678272277815
"STRT",2021-05-14 21:30:00,813.49572027463
"STRT",2021-05-14 21:45:00,805.568741075927
"STRT",2021-05-14 22:00:00,821.422699473333
"STRT",2021-05-14 22:15:00,813.49572027463
"STRT",2021-05-14 22:30:00,813.49572027463
"STRT",2021-05-14 22:45:00,805.568741075927
"STRT",2021-05-14 23:00:00,797.641761877108
"STRT",2021-05-14 23:15:00,797.641761877108
"STRT",2021-05-14 23:30:00,789.714782678522
"STRT",2021-05-14 23:45:00,793.678272277815
"STRT",2021-05-15 00:00:00,785.751293079113
"STRT",2021-05-15 00:15:00,793.678272277815
"STRT",2021-05-15 00:30:00,781.787803479703
"STRT",2021-05-15 00:45:00,789.714782678522
"STRT",2021-05-15 01:00:00,769.897334681707
"STRT",2021-05-15 01:15:00,797.641761877108
"STRT",2021-05-15 01:30:00,781.787803479703
"STRT",2021-05-15 01:45:00,781.787803479703
"STRT",2021-05-15 02:00:00,797.641761877108
"STRT",2021-05-15 02:15:00,793.678272277815
"STRT",2021-05-15 02:30:00,785.751293079113
"STRT",2021-05-15 02:45:00,781.787803479703
"STRT",2021-05-15 03:00:00,769.897334681707
"STRT",2021-05-15 03:15:00,781.787803479703
"STRT",2021-05-15 03:30:00,781.787803479703
"STRT",2021-05-15 03:45:00,789.714782678522
"STRT",2021-05-15 04:00:00,785.751293079113
"STRT",2021-05-15 04:15:00,785.751293079113
"STRT",2021-05-15 04:30:00,781.787803479703
"STRT",2021-05-15 04:45:00,777.824313880294
"STRT",2021-05-15 05:00:00,777.824313880294
"STRT",2021-05-15 05:15:00,773.860824281117
"STRT",2021-05-15 05:30:00,765.933845082298
"STRT",2021-05-15 05:45:00,777.824313880294
"STRT",2021-05-15 06:00:00,781.787803479703
"STRT",2021-05-15 06:15:00,765.933845082298
"STRT",2021-05-15 06:30:00,765.933845082298
"STRT",2021-05-15 06:45:00,793.678272277815
"STRT",2021-05-15 07:00:00,781.787803479703
"STRT",2021-05-15 07:15:00,777.824313880294
"STRT",2021-05-15 07:30:00,781.787803479703
"STRT",2021-05-15 07:45:00,777.824313880294
"STRT",2021-05-15 08:00:00,797.641761877108
"STRT",2021-05-15 08:15:00,813.49572027463
"STRT",2021-05-15 08:30:00,825.386189072742
"STRT",2021-05-15 08:45:00,833.313168271445
"STRT",2021-05-15 09:00:00,849.16712666885
"STRT",2021-05-15 09:15:00,849.16712666885
"STRT",2021-05-15 09:30:00,853.130616268259
"STRT",2021-05-15 09:45:00,841.240147470264
"STRT",2021-05-15 10:00:00,837.276657870854
"STRT",2021-05-15 10:15:00,841.240147470264
"STRT",2021-05-15 10:30:00,837.276657870854
"STRT",2021-05-15 10:45:00,829.349678672035
"STRT",2021-05-15 11:00:00,829.349678672035
"STRT",2021-05-15 11:15:00,821.422699473333
"STRT",2021-05-15 11:30:00,837.276657870854
"STRT",2021-05-15 11:45:00,841.240147470264
"STRT",2021-05-15 12:00:00,857.094105867669
"STRT",2021-05-15 12:15:00,853.130616268259
"STRT",2021-05-15 12:30:00,833.313168271445
"STRT",2021-05-15 12:45:00,849.16712666885
"STRT",2021-05-15 13:00:00,849.16712666885
"STRT",2021-05-15 13:15:00,837.276657870854
"STRT",2021-05-15 13:30:00,821.422699473333
"STRT",2021-05-15 13:45:00,845.20363706944
"STRT",2021-05-15 14:00:00,861.057595467078
"STRT",2021-05-15 14:15:00,861.057595467078
"STRT",2021-05-15 14:30:00,849.16712666885
"STRT",2021-05-15 14:45:00,865.021085066372
"STRT",2021-05-15 15:00:00,857.094105867669
"STRT",2021-05-15 15:15:00,865.021085066372
"STRT",2021-05-15 15:30:00,857.094105867669
"STRT",2021-05-15 15:45:00,845.20363706944
"STRT",2021-05-15 16:00:00,853.130616268259
"STRT",2021-05-15 16:15:00,845.20363706944
"STRT",2021-05-15 16:30:00,845.20363706944
"STRT",2021-05-15 16:45:00,825.386189072742
"STRT",2021-05-15 17:00:00,841.240147470264
"STRT",2021-05-15 17:15:00,837.276657870854
"STRT",2021-05-15 17:30:00,837.276657870854
"STRT",2021-05-15 17:45:00,817.45920987404
"STRT",2021-05-15 18:00:00,809.53223067522
"STRT",2021-05-15 18:15:00,805.568741075927
"STRT",2021-05-15 18:30:00,801.605251476518
"STRT",2021-05-15 18:45:00,817.45920987404
"STRT",2021-05-15 19:00:00,801.605251476518
"STRT",2021-05-15 19:15:00,813.49572027463
"STRT",2021-05-15 19:30:00,817.45920987404
"STRT",2021-05-15 19:45:00,825.386189072742
"STRT",2021-05-15 20:00:00,825.386189072742
"STRT",2021-05-15 20:15:00,833.313168271445
"STRT",2021-05-15 20:30:00,841.240147470264
"STRT",2021-05-15 20:45:00,837.276657870854
"STRT",2021-05-15 21:00:00,829.349678672035
"STRT",2021-05-15 21:15:00,833.313168271445
"STRT",2021-05-15 21:30:00,833.313168271445
"STRT",2021-05-15 21:45:00,833.313168271445
"STRT",2021-05-15 22:00:00,837.276657870854
"STRT",2021-05-15 22:15:00,837.276657870854
"STRT",2021-05-15 22:30:00,833.313168271445
"STRT",2021-05-15 22:45:00,853.130616268259
"STRT",2021-05-15 23:00:00,841.240147470264
"STRT",2021-05-15 23:15:00,841.240147470264
"STRT",2021-05-15 23:30:00,829.349678672035
"STRT",2021-05-15 23:45:00,825.386189072742
"STRT",2021-05-16 00:00:00,813.49572027463
"STRT",2021-05-16 00:15:00,805.568741075927
"STRT",2021-05-16 00:30:00,809.53223067522
"STRT",2021-05-16 00:45:00,809.53223067522
"STRT",2021-05-16 01:00:00,809.53223067522
"STRT",2021-05-16 01:15:00,813.49572027463
"STRT",2021-05-16 01:30:00,817.45920987404
"STRT",2021-05-16 01:45:00,801.605251476518
"STRT",2021-05-16 02:00:00,821.422699473333
"STRT",2021-05-16 02:15:00,809.53223067522
"STRT",2021-05-16 02:30:00,805.568741075927
"STRT",2021-05-16 02:45:00,785.751293079113
"STRT",2021-05-16 03:00:00,793.678272277815
