"Site","DateTime","Q"
"MOOS",2019-09-09 02:45:00,1194.8582766124
"MOOS",2019-09-09 03:00:00,1196.65819209426
"MOOS",2019-09-09 03:15:00,1198.45810757611
"MOOS",2019-09-09 03:30:00,1200.25802305796
"MOOS",2019-09-09 03:45:00,1196.65819209426
"MOOS",2019-09-09 04:00:00,1203.85785402167
"MOOS",2019-09-09 04:15:00,1198.45810757611
"MOOS",2019-09-09 04:30:00,1202.05793853981
"MOOS",2019-09-09 04:45:00,1203.85785402167
"MOOS",2019-09-09 05:00:00,1205.65776950352
"MOOS",2019-09-09 05:15:00,1205.65776950352
"MOOS",2019-09-09 05:30:00,1205.65776950352
"MOOS",2019-09-09 05:45:00,1207.45768498537
"MOOS",2019-09-09 06:00:00,1207.45768498537
"MOOS",2019-09-09 06:15:00,1209.25760046722
"MOOS",2019-09-09 06:30:00,1209.25760046722
"MOOS",2019-09-09 06:45:00,1209.25760046722
"MOOS",2019-09-09 07:00:00,1209.25760046722
"MOOS",2019-09-09 07:15:00,1205.65776950352
"MOOS",2019-09-09 07:30:00,1207.45768498537
"MOOS",2019-09-09 07:45:00,1209.25760046722
"MOOS",2019-09-09 08:00:00,1207.45768498537
"MOOS",2019-09-09 08:15:00,1211.05751594907
"MOOS",2019-09-09 08:30:00,1216.45726239463
"MOOS",2019-09-09 08:45:00,1212.85743143093
"MOOS",2019-09-09 09:00:00,1212.85743143093
"MOOS",2019-09-09 09:15:00,1216.45726239463
"MOOS",2019-09-09 09:30:00,1211.05751594907
"MOOS",2019-09-09 09:45:00,1212.85743143093
"MOOS",2019-09-09 10:00:00,1214.65734691278
"MOOS",2019-09-09 10:15:00,1220.05709335833
"MOOS",2019-09-09 10:30:00,1220.05709335833
"MOOS",2019-09-09 10:45:00,1218.25717787648
"MOOS",2019-09-09 11:00:00,1223.65692432204
"MOOS",2019-09-09 11:15:00,1225.45683980389
"MOOS",2019-09-09 11:30:00,1225.45683980389
"MOOS",2019-09-09 11:45:00,1223.65692432204
"MOOS",2019-09-09 12:00:00,1223.65692432204
"MOOS",2019-09-09 12:15:00,1221.85700884019
"MOOS",2019-09-09 12:30:00,1227.25675528574
"MOOS",2019-09-09 12:45:00,1227.25675528574
"MOOS",2019-09-09 13:00:00,1216.45726239463
"MOOS",2019-09-09 13:15:00,1223.65692432204
"MOOS",2019-09-09 13:30:00,1227.25675528574
"MOOS",2019-09-09 13:45:00,1227.25675528574
"MOOS",2019-09-09 14:00:00,1225.45683980389
"MOOS",2019-09-09 14:15:00,1229.05667076759
"MOOS",2019-09-09 14:30:00,1232.6565017313
"MOOS",2019-09-09 14:45:00,1230.85658624945
"MOOS",2019-09-09 15:00:00,1230.85658624945
"MOOS",2019-09-09 15:15:00,1234.45641721315
"MOOS",2019-09-09 15:30:00,1232.6565017313
"MOOS",2019-09-09 15:45:00,1234.45641721315
"MOOS",2019-09-09 16:00:00,1230.85658624945
"MOOS",2019-09-09 16:15:00,1232.6565017313
"MOOS",2019-09-09 16:30:00,1234.45641721315
"MOOS",2019-09-09 16:45:00,1234.45641721315
"MOOS",2019-09-09 17:00:00,1238.05624817685
"MOOS",2019-09-09 17:15:00,1236.256332695
"MOOS",2019-09-09 17:30:00,1236.256332695
"MOOS",2019-09-09 17:45:00,1239.85616365871
"MOOS",2019-09-09 18:00:00,1236.256332695
"MOOS",2019-09-09 18:15:00,1234.45641721315
"MOOS",2019-09-09 18:30:00,1236.256332695
"MOOS",2019-09-09 18:45:00,1234.45641721315
"MOOS",2019-09-09 19:00:00,1234.45641721315
"MOOS",2019-09-09 19:15:00,1230.85658624945
"MOOS",2019-09-09 19:30:00,1234.45641721315
"MOOS",2019-09-09 19:45:00,1232.6565017313
"MOOS",2019-09-09 20:00:00,1232.6565017313
"MOOS",2019-09-09 20:15:00,1232.6565017313
"MOOS",2019-09-09 20:30:00,1234.45641721315
"MOOS",2019-09-09 20:45:00,1234.45641721315
"MOOS",2019-09-09 21:00:00,1238.05624817685
"MOOS",2019-09-09 21:15:00,1238.05624817685
"MOOS",2019-09-09 21:30:00,1236.256332695
"MOOS",2019-09-09 21:45:00,1234.45641721315
"MOOS",2019-09-09 22:00:00,1241.65607914056
"MOOS",2019-09-09 22:15:00,1239.85616365871
"MOOS",2019-09-09 22:30:00,1239.85616365871
"MOOS",2019-09-09 22:45:00,1238.05624817685
"MOOS",2019-09-09 23:00:00,1236.256332695
"MOOS",2019-09-09 23:15:00,1238.05624817685
"MOOS",2019-09-09 23:30:00,1234.45641721315
"MOOS",2019-09-09 23:45:00,1232.6565017313
"MOOS",2019-09-10 00:00:00,1236.256332695
"MOOS",2019-09-10 00:15:00,1236.256332695
"MOOS",2019-09-10 00:30:00,1230.85658624945
"MOOS",2019-09-10 00:45:00,1230.85658624945
"MOOS",2019-09-10 01:00:00,1232.6565017313
"MOOS",2019-09-10 01:15:00,1225.45683980389
"MOOS",2019-09-10 01:30:00,1221.85700884019
"MOOS",2019-09-10 01:45:00,1225.45683980389
"MOOS",2019-09-10 02:00:00,1225.45683980389
"MOOS",2019-09-10 02:15:00,1227.25675528574
"MOOS",2019-09-10 02:30:00,1229.05667076759
"MOOS",2019-09-10 02:45:00,1230.85658624945
"MOOS",2019-09-10 03:00:00,1230.85658624945
"MOOS",2019-09-10 03:15:00,1234.45641721315
"MOOS",2019-09-10 03:30:00,1232.6565017313
"MOOS",2019-09-10 03:45:00,1232.6565017313
"MOOS",2019-09-10 04:00:00,1232.6565017313
"MOOS",2019-09-10 04:15:00,1230.85658624945
"MOOS",2019-09-10 04:30:00,1230.85658624945
"MOOS",2019-09-10 04:45:00,1225.45683980389
"MOOS",2019-09-10 05:00:00,1227.25675528574
"MOOS",2019-09-10 05:15:00,1227.25675528574
"MOOS",2019-09-10 05:30:00,1225.45683980389
"MOOS",2019-09-10 05:45:00,1227.25675528574
"MOOS",2019-09-10 06:00:00,1225.45683980389
"MOOS",2019-09-10 06:15:00,1227.25675528574
"MOOS",2019-09-10 06:30:00,1223.65692432204
"MOOS",2019-09-10 06:45:00,1225.45683980389
"MOOS",2019-09-10 07:00:00,1221.85700884019
"MOOS",2019-09-10 07:15:00,1223.65692432204
"MOOS",2019-09-10 07:30:00,1221.85700884019
"MOOS",2019-09-10 07:45:00,1218.25717787648
"MOOS",2019-09-10 08:00:00,1212.85743143093
"MOOS",2019-09-10 08:15:00,1216.45726239463
"MOOS",2019-09-10 08:30:00,1216.45726239463
"MOOS",2019-09-10 08:45:00,1212.85743143093
"MOOS",2019-09-10 09:00:00,1214.65734691278
"MOOS",2019-09-10 09:15:00,1218.25717787648
"MOOS",2019-09-10 09:30:00,1212.85743143093
"MOOS",2019-09-10 09:45:00,1212.85743143093
"MOOS",2019-09-10 10:00:00,1211.05751594907
"MOOS",2019-09-10 10:15:00,1209.25760046722
"MOOS",2019-09-10 10:30:00,1207.45768498537
"MOOS",2019-09-10 10:45:00,1211.05751594907
"MOOS",2019-09-10 11:00:00,1211.05751594907
"MOOS",2019-09-10 11:15:00,1214.65734691278
"MOOS",2019-09-10 11:30:00,1207.45768498537
"MOOS",2019-09-10 11:45:00,1211.05751594907
"MOOS",2019-09-10 12:00:00,1212.85743143093
"MOOS",2019-09-10 12:15:00,1214.65734691278
"MOOS",2019-09-10 12:30:00,1212.85743143093
"MOOS",2019-09-10 12:45:00,1211.05751594907
"MOOS",2019-09-10 13:00:00,1209.25760046722
"MOOS",2019-09-10 13:15:00,1209.25760046722
"MOOS",2019-09-10 13:30:00,1211.05751594907
"MOOS",2019-09-10 13:45:00,1212.85743143093
"MOOS",2019-09-10 14:00:00,1214.65734691278
"MOOS",2019-09-10 14:15:00,1216.45726239463
"MOOS",2019-09-10 14:30:00,1216.45726239463
"MOOS",2019-09-10 14:45:00,1218.25717787648
"MOOS",2019-09-10 15:00:00,1221.85700884019
"MOOS",2019-09-10 15:15:00,1220.05709335833
"MOOS",2019-09-10 15:30:00,1221.85700884019
"MOOS",2019-09-10 15:45:00,1221.85700884019
"MOOS",2019-09-10 16:00:00,1221.85700884019
"MOOS",2019-09-10 16:15:00,1223.65692432204
"MOOS",2019-09-10 16:30:00,1223.65692432204
"MOOS",2019-09-10 16:45:00,1223.65692432204
"MOOS",2019-09-10 17:00:00,1223.65692432204
"MOOS",2019-09-10 17:15:00,1225.45683980389
"MOOS",2019-09-10 17:30:00,1227.25675528574
"MOOS",2019-09-10 17:45:00,1230.85658624945
"MOOS",2019-09-10 18:00:00,1227.25675528574
"MOOS",2019-09-10 18:15:00,1229.05667076759
"MOOS",2019-09-10 18:30:00,1227.25675528574
"MOOS",2019-09-10 18:45:00,1227.25675528574
"MOOS",2019-09-10 19:00:00,1229.05667076759
"MOOS",2019-09-10 19:15:00,1227.25675528574
"MOOS",2019-09-10 19:30:00,1227.25675528574
"MOOS",2019-09-10 19:45:00,1232.6565017313
"MOOS",2019-09-10 20:00:00,1223.65692432204
"MOOS",2019-09-10 20:15:00,1229.05667076759
"MOOS",2019-09-10 20:30:00,1227.25675528574
"MOOS",2019-09-10 20:45:00,1229.05667076759
"MOOS",2019-09-10 21:00:00,1227.25675528574
"MOOS",2019-09-10 21:15:00,1229.05667076759
"MOOS",2019-09-10 21:30:00,1229.05667076759
"MOOS",2019-09-10 21:45:00,1225.45683980389
"MOOS",2019-09-10 22:00:00,1229.05667076759
"MOOS",2019-09-10 22:15:00,1227.25675528574
"MOOS",2019-09-10 22:30:00,1227.25675528574
"MOOS",2019-09-10 22:45:00,1225.45683980389
"MOOS",2019-09-10 23:00:00,1225.45683980389
"MOOS",2019-09-10 23:15:00,1227.25675528574
"MOOS",2019-09-10 23:30:00,1227.25675528574
"MOOS",2019-09-10 23:45:00,1227.25675528574
"MOOS",2019-09-11 00:00:00,1230.85658624945
"MOOS",2019-09-11 00:15:00,1229.05667076759
"MOOS",2019-09-11 00:30:00,1227.25675528574
"MOOS",2019-09-11 00:45:00,1223.65692432204
"MOOS",2019-09-11 01:00:00,1225.45683980389
"MOOS",2019-09-11 01:15:00,1227.25675528574
"MOOS",2019-09-11 01:30:00,1229.05667076759
"MOOS",2019-09-11 01:45:00,1225.45683980389
"MOOS",2019-09-11 02:00:00,1227.25675528574
"MOOS",2019-09-11 02:15:00,1227.25675528574
"MOOS",2019-09-11 02:30:00,1227.25675528574
"MOOS",2019-09-11 02:45:00,1225.45683980389
"MOOS",2019-09-11 03:00:00,1225.45683980389
"MOOS",2019-09-11 03:15:00,1225.45683980389
"MOOS",2019-09-11 03:30:00,1227.25675528574
"MOOS",2019-09-11 03:45:00,1221.85700884019
"MOOS",2019-09-11 04:00:00,1225.45683980389
"MOOS",2019-09-11 04:15:00,1221.85700884019
"MOOS",2019-09-11 04:30:00,1227.25675528574
"MOOS",2019-09-11 04:45:00,1220.05709335833
"MOOS",2019-09-11 05:00:00,1220.05709335833
"MOOS",2019-09-11 05:15:00,1221.85700884019
"MOOS",2019-09-11 05:30:00,1223.65692432204
"MOOS",2019-09-11 05:45:00,1225.45683980389
"MOOS",2019-09-11 06:00:00,1225.45683980389
"MOOS",2019-09-11 06:15:00,1229.05667076759
"MOOS",2019-09-11 06:30:00,1232.6565017313
"MOOS",2019-09-11 06:45:00,1230.85658624945
"MOOS",2019-09-11 07:00:00,1225.45683980389
"MOOS",2019-09-11 07:15:00,1225.45683980389
"MOOS",2019-09-11 07:30:00,1225.45683980389
"MOOS",2019-09-11 07:45:00,1221.85700884019
"MOOS",2019-09-11 08:00:00,1221.85700884019
"MOOS",2019-09-11 08:15:00,1223.65692432204
"MOOS",2019-09-11 08:30:00,1230.85658624945
"MOOS",2019-09-11 08:45:00,1227.25675528574
"MOOS",2019-09-11 09:00:00,1225.45683980389
"MOOS",2019-09-11 09:15:00,1225.45683980389
"MOOS",2019-09-11 09:30:00,1227.25675528574
"MOOS",2019-09-11 09:45:00,1227.25675528574
"MOOS",2019-09-11 10:00:00,1225.45683980389
"MOOS",2019-09-11 10:15:00,1229.05667076759
"MOOS",2019-09-11 10:30:00,1227.25675528574
"MOOS",2019-09-11 10:45:00,1225.45683980389
"MOOS",2019-09-11 11:00:00,1230.85658624945
"MOOS",2019-09-11 11:15:00,1232.6565017313
"MOOS",2019-09-11 11:30:00,1232.6565017313
"MOOS",2019-09-11 11:45:00,1230.85658624945
"MOOS",2019-09-11 12:00:00,1236.256332695
"MOOS",2019-09-11 12:15:00,1238.05624817685
"MOOS",2019-09-11 12:30:00,1238.05624817685
"MOOS",2019-09-11 12:45:00,1241.65607914056
"MOOS",2019-09-11 13:00:00,1239.85616365871
"MOOS",2019-09-11 13:15:00,1236.256332695
"MOOS",2019-09-11 13:30:00,1243.45599462241
"MOOS",2019-09-11 13:45:00,1243.45599462241
"MOOS",2019-09-11 14:00:00,1247.05582558612
"MOOS",2019-09-11 14:15:00,1247.05582558612
"MOOS",2019-09-11 14:30:00,1252.45557203167
"MOOS",2019-09-11 14:45:00,1256.05540299538
"MOOS",2019-09-11 15:00:00,1256.05540299538
"MOOS",2019-09-11 15:15:00,1257.85531847723
"MOOS",2019-09-11 15:30:00,1259.65523395908
"MOOS",2019-09-11 15:45:00,1265.05498040464
"MOOS",2019-09-11 16:00:00,1266.85489588649
"MOOS",2019-09-11 16:15:00,1274.0545578139
"MOOS",2019-09-11 16:30:00,1270.45472685019
"MOOS",2019-09-11 16:45:00,1274.0545578139
"MOOS",2019-09-11 17:00:00,1274.0545578139
"MOOS",2019-09-11 17:15:00,1277.6543887776
"MOOS",2019-09-11 17:30:00,1275.85447329575
"MOOS",2019-09-11 17:45:00,1277.6543887776
"MOOS",2019-09-11 18:00:00,1283.05413522316
"MOOS",2019-09-11 18:15:00,1288.45388166871
"MOOS",2019-09-11 18:30:00,1286.65396618686
"MOOS",2019-09-11 18:45:00,1295.65354359612
"MOOS",2019-09-11 19:00:00,1292.05371263242
"MOOS",2019-09-11 19:15:00,1295.65354359612
"MOOS",2019-09-11 19:30:00,1295.65354359612
"MOOS",2019-09-11 19:45:00,1295.65354359612
"MOOS",2019-09-11 20:00:00,1299.25337455983
"MOOS",2019-09-11 20:15:00,1299.25337455983
"MOOS",2019-09-11 20:30:00,1299.25337455983
"MOOS",2019-09-11 20:45:00,1301.05329004168
"MOOS",2019-09-11 21:00:00,1301.05329004168
"MOOS",2019-09-11 21:15:00,1302.85320552353
"MOOS",2019-09-11 21:30:00,1301.05329004168
"MOOS",2019-09-11 21:45:00,1306.45303648724
"MOOS",2019-09-11 22:00:00,1308.25295196909
"MOOS",2019-09-11 22:15:00,1306.45303648724
"MOOS",2019-09-11 22:30:00,1310.05286745094
"MOOS",2019-09-11 22:45:00,1311.85278293279
"MOOS",2019-09-11 23:00:00,1311.85278293279
"MOOS",2019-09-11 23:15:00,1313.65269841464
"MOOS",2019-09-11 23:30:00,1319.0524448602
"MOOS",2019-09-11 23:45:00,1320.85236034205
"MOOS",2019-09-12 00:00:00,1320.85236034205
"MOOS",2019-09-12 00:15:00,1324.45219130576
"MOOS",2019-09-12 00:30:00,1320.85236034205
"MOOS",2019-09-12 00:45:00,1326.25210678761
"MOOS",2019-09-12 01:00:00,1324.45219130576
"MOOS",2019-09-12 01:15:00,1329.85193775131
"MOOS",2019-09-12 01:30:00,1326.25210678761
"MOOS",2019-09-12 01:45:00,1329.85193775131
"MOOS",2019-09-12 02:00:00,1326.25210678761
"MOOS",2019-09-12 02:15:00,1326.25210678761
"MOOS",2019-09-12 02:30:00,1324.45219130576
"MOOS",2019-09-12 02:45:00,1326.25210678761
"MOOS",2019-09-12 03:00:00,1326.25210678761
"MOOS",2019-09-12 03:15:00,1329.85193775131
"MOOS",2019-09-12 03:30:00,1329.85193775131
"MOOS",2019-09-12 03:45:00,1331.65185323316
"MOOS",2019-09-12 04:00:00,1335.25168419687
"MOOS",2019-09-12 04:15:00,1338.85151516057
"MOOS",2019-09-12 04:30:00,1337.05159967872
"MOOS",2019-09-12 04:45:00,1337.05159967872
"MOOS",2019-09-12 05:00:00,1338.85151516057
"MOOS",2019-09-12 05:15:00,1337.05159967872
"MOOS",2019-09-12 05:30:00,1338.85151516057
"MOOS",2019-09-12 05:45:00,1338.85151516057
"MOOS",2019-09-12 06:00:00,1335.25168419687
"MOOS",2019-09-12 06:15:00,1338.85151516057
"MOOS",2019-09-12 06:30:00,1337.05159967872
"MOOS",2019-09-12 06:45:00,1342.45134612428
"MOOS",2019-09-12 07:00:00,1344.25126160613
"MOOS",2019-09-12 07:15:00,1344.25126160613
"MOOS",2019-09-12 07:30:00,1342.45134612428
"MOOS",2019-09-12 07:45:00,1344.25126160613
"MOOS",2019-09-12 08:00:00,1347.85109256983
"MOOS",2019-09-12 08:15:00,1349.65100805169
"MOOS",2019-09-12 08:30:00,1351.45092353354
"MOOS",2019-09-12 08:45:00,1353.25083901539
"MOOS",2019-09-12 09:00:00,1356.85066997909
"MOOS",2019-09-12 09:15:00,1356.85066997909
"MOOS",2019-09-12 09:30:00,1358.65058546095
"MOOS",2019-09-12 09:45:00,1364.0503319065
"MOOS",2019-09-12 10:00:00,1356.85066997909
"MOOS",2019-09-12 10:15:00,1360.4505009428
"MOOS",2019-09-12 10:30:00,1364.0503319065
"MOOS",2019-09-12 10:45:00,1364.0503319065
"MOOS",2019-09-12 11:00:00,1367.65016287021
"MOOS",2019-09-12 11:15:00,1369.45007835206
"MOOS",2019-09-12 11:30:00,1364.0503319065
"MOOS",2019-09-12 11:45:00,1365.85024738836
"MOOS",2019-09-12 12:00:00,1362.25041642465
"MOOS",2019-09-12 12:15:00,1367.65016287021
"MOOS",2019-09-12 12:30:00,1365.85024738836
"MOOS",2019-09-12 12:45:00,1360.4505009428
"MOOS",2019-09-12 13:00:00,1364.0503319065
"MOOS",2019-09-12 13:15:00,1364.0503319065
"MOOS",2019-09-12 13:30:00,1362.25041642465
"MOOS",2019-09-12 13:45:00,1365.85024738836
"MOOS",2019-09-12 14:00:00,1360.4505009428
"MOOS",2019-09-12 14:15:00,1362.25041642465
"MOOS",2019-09-12 14:30:00,1362.25041642465
"MOOS",2019-09-12 14:45:00,1360.4505009428
"MOOS",2019-09-12 15:00:00,1362.25041642465
"MOOS",2019-09-12 15:15:00,1364.0503319065
"MOOS",2019-09-12 15:30:00,1362.25041642465
"MOOS",2019-09-12 15:45:00,1365.85024738836
"MOOS",2019-09-12 16:00:00,1365.85024738836
"MOOS",2019-09-12 16:15:00,1365.85024738836
"MOOS",2019-09-12 16:30:00,1360.4505009428
"MOOS",2019-09-12 16:45:00,1364.0503319065
"MOOS",2019-09-12 17:00:00,1360.4505009428
"MOOS",2019-09-12 17:15:00,1369.45007835206
"MOOS",2019-09-12 17:30:00,1367.65016287021
"MOOS",2019-09-12 17:45:00,1369.45007835206
"MOOS",2019-09-12 18:00:00,1371.24999383391
"MOOS",2019-09-12 18:15:00,1369.45007835206
"MOOS",2019-09-12 18:30:00,1369.45007835206
"MOOS",2019-09-12 18:45:00,1367.65016287021
"MOOS",2019-09-12 19:00:00,1365.85024738836
"MOOS",2019-09-12 19:15:00,1364.0503319065
"MOOS",2019-09-12 19:30:00,1365.85024738836
"MOOS",2019-09-12 19:45:00,1369.45007835206
"MOOS",2019-09-12 20:00:00,1371.24999383391
"MOOS",2019-09-12 20:15:00,1367.65016287021
"MOOS",2019-09-12 20:30:00,1369.45007835206
"MOOS",2019-09-12 20:45:00,1367.65016287021
"MOOS",2019-09-12 21:00:00,1369.45007835206
"MOOS",2019-09-12 21:15:00,1365.85024738836
"MOOS",2019-09-12 21:30:00,1365.85024738836
"MOOS",2019-09-12 21:45:00,1367.65016287021
"MOOS",2019-09-12 22:00:00,1373.04990931576
"MOOS",2019-09-12 22:15:00,1373.04990931576
"MOOS",2019-09-12 22:30:00,1373.04990931576
"MOOS",2019-09-12 22:45:00,1369.45007835206
"MOOS",2019-09-12 23:00:00,1371.24999383391
"MOOS",2019-09-12 23:15:00,1373.04990931576
"MOOS",2019-09-12 23:30:00,1371.24999383391
"MOOS",2019-09-12 23:45:00,1369.45007835206
"MOOS",2019-09-13 00:00:00,1369.45007835206
"MOOS",2019-09-13 00:15:00,1371.24999383391
"MOOS",2019-09-13 00:30:00,1365.85024738836
"MOOS",2019-09-13 00:45:00,1369.45007835206
"MOOS",2019-09-13 01:00:00,1367.65016287021
"MOOS",2019-09-13 01:15:00,1367.65016287021
"MOOS",2019-09-13 01:30:00,1371.24999383391
"MOOS",2019-09-13 01:45:00,1369.45007835206
"MOOS",2019-09-13 02:00:00,1371.24999383391
"MOOS",2019-09-13 02:15:00,1369.45007835206
"MOOS",2019-09-13 02:30:00,1371.24999383391
"MOOS",2019-09-13 02:45:00,1373.04990931576
"MOOS",2019-09-13 03:00:00,1369.45007835206
"MOOS",2019-09-13 03:15:00,1365.85024738836
"MOOS",2019-09-13 03:30:00,1367.65016287021
"MOOS",2019-09-13 03:45:00,1367.65016287021
"MOOS",2019-09-13 04:00:00,1367.65016287021
"MOOS",2019-09-13 04:15:00,1367.65016287021
"MOOS",2019-09-13 04:30:00,1369.45007835206
"MOOS",2019-09-13 04:45:00,1371.24999383391
"MOOS",2019-09-13 05:00:00,1374.84982479762
"MOOS",2019-09-13 05:15:00,1376.64974027947
"MOOS",2019-09-13 05:30:00,1373.04990931576
"MOOS",2019-09-13 05:45:00,1376.64974027947
"MOOS",2019-09-13 06:00:00,1374.84982479762
"MOOS",2019-09-13 06:15:00,1373.04990931576
"MOOS",2019-09-13 06:30:00,1371.24999383391
"MOOS",2019-09-13 06:45:00,1374.84982479762
"MOOS",2019-09-13 07:00:00,1371.24999383391
"MOOS",2019-09-13 07:15:00,1373.04990931576
"MOOS",2019-09-13 07:30:00,1373.04990931576
"MOOS",2019-09-13 07:45:00,1367.65016287021
"MOOS",2019-09-13 08:00:00,1369.45007835206
"MOOS",2019-09-13 08:15:00,1365.85024738836
"MOOS",2019-09-13 08:30:00,1367.65016287021
"MOOS",2019-09-13 08:45:00,1362.25041642465
"MOOS",2019-09-13 09:00:00,1360.4505009428
"MOOS",2019-09-13 09:15:00,1360.4505009428
"MOOS",2019-09-13 09:30:00,1362.25041642465
"MOOS",2019-09-13 09:45:00,1356.85066997909
"MOOS",2019-09-13 10:00:00,1360.4505009428
"MOOS",2019-09-13 10:15:00,1356.85066997909
"MOOS",2019-09-13 10:30:00,1358.65058546095
"MOOS",2019-09-13 10:45:00,1358.65058546095
"MOOS",2019-09-13 11:00:00,1360.4505009428
"MOOS",2019-09-13 11:15:00,1355.05075449724
"MOOS",2019-09-13 11:30:00,1356.85066997909
"MOOS",2019-09-13 11:45:00,1353.25083901539
"MOOS",2019-09-13 12:00:00,1355.05075449724
"MOOS",2019-09-13 12:15:00,1347.85109256983
"MOOS",2019-09-13 12:30:00,1356.85066997909
"MOOS",2019-09-13 12:45:00,1353.25083901539
"MOOS",2019-09-13 13:00:00,1351.45092353354
"MOOS",2019-09-13 13:15:00,1342.45134612428
"MOOS",2019-09-13 13:30:00,1346.05117708798
"MOOS",2019-09-13 13:45:00,1344.25126160613
"MOOS",2019-09-13 14:00:00,1340.65143064243
"MOOS",2019-09-13 14:15:00,1342.45134612428
"MOOS",2019-09-13 14:30:00,1347.85109256983
"MOOS",2019-09-13 14:45:00,1347.85109256983
"MOOS",2019-09-13 15:00:00,1347.85109256983
"MOOS",2019-09-13 15:15:00,1344.25126160613
"MOOS",2019-09-13 15:30:00,1342.45134612428
"MOOS",2019-09-13 15:45:00,1344.25126160613
"MOOS",2019-09-13 16:00:00,1337.05159967872
"MOOS",2019-09-13 16:15:00,1340.65143064243
"MOOS",2019-09-13 16:30:00,1338.85151516057
"MOOS",2019-09-13 16:45:00,1344.25126160613
"MOOS",2019-09-13 17:00:00,1340.65143064243
"MOOS",2019-09-13 17:15:00,1338.85151516057
"MOOS",2019-09-13 17:30:00,1335.25168419687
"MOOS",2019-09-13 17:45:00,1335.25168419687
"MOOS",2019-09-13 18:00:00,1335.25168419687
"MOOS",2019-09-13 18:15:00,1333.45176871502
"MOOS",2019-09-13 18:30:00,1328.05202226946
"MOOS",2019-09-13 18:45:00,1331.65185323316
"MOOS",2019-09-13 19:00:00,1324.45219130576
"MOOS",2019-09-13 19:15:00,1324.45219130576
"MOOS",2019-09-13 19:30:00,1320.85236034205
"MOOS",2019-09-13 19:45:00,1319.0524448602
"MOOS",2019-09-13 20:00:00,1317.25252937835
"MOOS",2019-09-13 20:15:00,1315.4526138965
"MOOS",2019-09-13 20:30:00,1315.4526138965
"MOOS",2019-09-13 20:45:00,1313.65269841464
"MOOS",2019-09-13 21:00:00,1308.25295196909
"MOOS",2019-09-13 21:15:00,1306.45303648724
"MOOS",2019-09-13 21:30:00,1301.05329004168
"MOOS",2019-09-13 21:45:00,1297.45345907797
"MOOS",2019-09-13 22:00:00,1299.25337455983
"MOOS",2019-09-13 22:15:00,1301.05329004168
"MOOS",2019-09-13 22:30:00,1295.65354359612
"MOOS",2019-09-13 22:45:00,1292.05371263242
"MOOS",2019-09-13 23:00:00,1290.25379715057
"MOOS",2019-09-13 23:15:00,1284.85405070501
"MOOS",2019-09-13 23:30:00,1290.25379715057
"MOOS",2019-09-13 23:45:00,1288.45388166871
"MOOS",2019-09-14 00:00:00,1284.85405070501
"MOOS",2019-09-14 00:15:00,1279.45430425945
"MOOS",2019-09-14 00:30:00,1279.45430425945
"MOOS",2019-09-14 00:45:00,1272.25464233205
"MOOS",2019-09-14 01:00:00,1272.25464233205
"MOOS",2019-09-14 01:15:00,1266.85489588649
"MOOS",2019-09-14 01:30:00,1265.05498040464
"MOOS",2019-09-14 01:45:00,1261.45514944093
"MOOS",2019-09-14 02:00:00,1261.45514944093
"MOOS",2019-09-14 02:15:00,1259.65523395908
"MOOS",2019-09-14 02:30:00,1256.05540299538
"MOOS",2019-09-14 02:45:00,1254.25548751352
"MOOS",2019-09-14 03:00:00,1252.45557203167
"MOOS",2019-09-14 03:15:00,1245.25591010426
"MOOS",2019-09-14 03:30:00,1239.85616365871
"MOOS",2019-09-14 03:45:00,1239.85616365871
"MOOS",2019-09-14 04:00:00,1239.85616365871
"MOOS",2019-09-14 04:15:00,1234.45641721315
"MOOS",2019-09-14 04:30:00,1230.85658624945
"MOOS",2019-09-14 04:45:00,1234.45641721315
"MOOS",2019-09-14 05:00:00,1229.05667076759
"MOOS",2019-09-14 05:15:00,1229.05667076759
"MOOS",2019-09-14 05:30:00,1223.65692432204
"MOOS",2019-09-14 05:45:00,1220.05709335833
"MOOS",2019-09-14 06:00:00,1214.65734691278
"MOOS",2019-09-14 06:15:00,1212.85743143093
"MOOS",2019-09-14 06:30:00,1209.25760046722
"MOOS",2019-09-14 06:45:00,1209.25760046722
"MOOS",2019-09-14 07:00:00,1209.25760046722
"MOOS",2019-09-14 07:15:00,1205.65776950352
"MOOS",2019-09-14 07:30:00,1205.65776950352
"MOOS",2019-09-14 07:45:00,1198.45810757611
"MOOS",2019-09-14 08:00:00,1193.05836113055
"MOOS",2019-09-14 08:15:00,1194.8582766124
"MOOS",2019-09-14 08:30:00,1189.45853016685
"MOOS",2019-09-14 08:45:00,1189.45853016685
"MOOS",2019-09-14 09:00:00,1191.2584456487
"MOOS",2019-09-14 09:15:00,1189.45853016685
"MOOS",2019-09-14 09:30:00,1184.05878372129
"MOOS",2019-09-14 09:45:00,1182.25886823944
"MOOS",2019-09-14 10:00:00,1180.45895275759
"MOOS",2019-09-14 10:15:00,1184.05878372129
"MOOS",2019-09-14 10:30:00,1180.45895275759
"MOOS",2019-09-14 10:45:00,1180.45895275759
"MOOS",2019-09-14 11:00:00,1180.45895275759
"MOOS",2019-09-14 11:15:00,1180.45895275759
"MOOS",2019-09-14 11:30:00,1175.05920631203
"MOOS",2019-09-14 11:45:00,1173.25929083018
"MOOS",2019-09-14 12:00:00,1176.85912179388
