"Site","DateTime","Q"
"FRCH",2019-08-22 16:15:00,1366.68248545325
"FRCH",2019-08-22 16:30:00,1362.78198580891
"FRCH",2019-08-22 16:45:00,1361.15275822114
"FRCH",2019-08-22 17:00:00,1359.10680621335
"FRCH",2019-08-22 17:15:00,1351.94785139347
"FRCH",2019-08-22 17:30:00,1363.90330468323
"FRCH",2019-08-22 17:45:00,1364.02312328461
"FRCH",2019-08-22 18:00:00,1356.59589695402
"FRCH",2019-08-22 18:15:00,1355.56576237315
"FRCH",2019-08-22 18:30:00,1358.49339605249
"FRCH",2019-08-22 18:45:00,1354.33894205142
"FRCH",2019-08-22 19:00:00,1346.76326281152
"FRCH",2019-08-22 19:15:00,1348.15285319653
"FRCH",2019-08-22 19:30:00,1357.59739722696
"FRCH",2019-08-22 19:45:00,1346.62912705617
"FRCH",2019-08-22 20:00:00,1346.86876425893
"FRCH",2019-08-22 20:15:00,1341.8326285863
"FRCH",2019-08-22 20:30:00,1347.27117152497
"FRCH",2019-08-22 20:45:00,1344.47767360098
"FRCH",2019-08-22 21:00:00,1340.57717395663
"FRCH",2019-08-22 21:15:00,1329.35494942912
"FRCH",2019-08-22 21:30:00,1343.34203757269
"FRCH",2019-08-22 21:45:00,1340.69699255801
"FRCH",2019-08-22 22:00:00,1335.90049408814
"FRCH",2019-08-22 22:15:00,1335.75204117882
"FRCH",2019-08-22 22:30:00,1334.27126650037
"FRCH",2019-08-22 22:45:00,1335.27276677331
"FRCH",2019-08-22 23:00:00,1329.8485409886
"FRCH",2019-08-22 23:15:00,1317.38517898539
"FRCH",2019-08-22 23:30:00,1331.7317229331
"FRCH",2019-08-22 23:45:00,1332.23963164655
"FRCH",2019-08-23 00:00:00,1318.62631646108
"FRCH",2019-08-23 00:15:00,1324.51549949734
"FRCH",2019-08-23 00:30:00,1323.79658788906
"FRCH",2019-08-23 00:45:00,1324.67826956062
"FRCH",2019-08-23 01:00:00,1320.24122689489
"FRCH",2019-08-23 01:15:00,1324.798088162
"FRCH",2019-08-23 01:30:00,1318.86595366384
"FRCH",2019-08-23 01:45:00,1323.52831637837
"FRCH",2019-08-23 02:00:00,1316.22090864916
"FRCH",2019-08-23 02:15:00,1318.49218070574
"FRCH",2019-08-23 02:30:00,1307.52391053495
"FRCH",2019-08-23 02:45:00,1319.3738623773
"FRCH",2019-08-23 03:00:00,1313.81550083724
"FRCH",2019-08-23 03:15:00,1310.79668286446
"FRCH",2019-08-23 03:30:00,1308.88486661202
"FRCH",2019-08-23 03:45:00,1312.8140005643
"FRCH",2019-08-23 04:00:00,1306.50809310804
"FRCH",2019-08-23 04:15:00,1301.96554899489
"FRCH",2019-08-23 04:30:00,1308.39127505254
"FRCH",2019-08-23 04:45:00,1302.47345770835
"FRCH",2019-08-23 05:00:00,1302.71309491111
"FRCH",2019-08-23 05:15:00,1297.2888691264
"FRCH",2019-08-23 05:30:00,1294.65814126569
"FRCH",2019-08-23 05:45:00,1283.18196238145
"FRCH",2019-08-23 06:00:00,1301.32350452609
"FRCH",2019-08-23 06:15:00,1302.69877775714
"FRCH",2019-08-23 06:30:00,1297.0205976157
"FRCH",2019-08-23 06:45:00,1290.70037300547
"FRCH",2019-08-23 07:00:00,1288.72600676753
"FRCH",2019-08-23 07:15:00,1294.77795986707
"FRCH",2019-08-23 07:30:00,1301.44332312747
"FRCH",2019-08-23 07:45:00,1294.25573399965
"FRCH",2019-08-23 08:00:00,1272.82710237152
"FRCH",2019-08-23 08:15:00,1295.51118862931
"FRCH",2019-08-23 08:30:00,1288.0982794527
"FRCH",2019-08-23 08:45:00,1281.91219059781
"FRCH",2019-08-23 09:00:00,1286.02369313698
"FRCH",2019-08-23 09:15:00,1285.9468259975
"FRCH",2019-08-23 09:30:00,1292.85182646066
"FRCH",2019-08-23 09:45:00,1285.41028297611
"FRCH",2019-08-23 10:00:00,1292.61218925791
"FRCH",2019-08-23 10:15:00,1261.73901359935
"FRCH",2019-08-23 10:30:00,1277.75773659674
"FRCH",2019-08-23 10:45:00,1282.15182780057
"FRCH",2019-08-23 11:00:00,1292.2384162998
"FRCH",2019-08-23 11:15:00,1261.81588073882
"FRCH",2019-08-23 11:30:00,1280.61378450624
"FRCH",2019-08-23 11:45:00,1271.81128494461
"FRCH",2019-08-23 12:00:00,1267.2973751394
"FRCH",2019-08-23 12:15:00,1275.05542296619
"FRCH",2019-08-23 12:30:00,1280.2543287021
"FRCH",2019-08-23 12:45:00,1264.86333301955
"FRCH",2019-08-23 13:00:00,1269.00346986665
"FRCH",2019-08-23 13:15:00,1275.71178458896
"FRCH",2019-08-23 13:30:00,1275.08405727412
"FRCH",2019-08-23 13:45:00,1263.59356123591
"FRCH",2019-08-23 14:00:00,1274.1880584486
"FRCH",2019-08-23 14:15:00,1269.65983148942
"FRCH",2019-08-23 14:30:00,1277.34101217673
"FRCH",2019-08-23 14:45:00,1277.70046798087
"FRCH",2019-08-23 15:00:00,1274.94992151878
"FRCH",2019-08-23 15:15:00,1269.01778702062
"FRCH",2019-08-23 15:30:00,1268.65833121648
"FRCH",2019-08-23 15:45:00,1272.06523930134
"FRCH",2019-08-23 16:00:00,1273.18655817566
"FRCH",2019-08-23 16:15:00,1274.5618314067
"FRCH",2019-08-23 16:30:00,1274.68165000808
"FRCH",2019-08-23 16:45:00,1271.03510472046
"FRCH",2019-08-23 17:00:00,1270.91528611908
"FRCH",2019-08-23 17:15:00,1267.26874083147
"FRCH",2019-08-23 17:30:00,1271.04942187443
"FRCH",2019-08-23 17:45:00,1258.31778836052
"FRCH",2019-08-23 18:00:00,1268.64401406251
"FRCH",2019-08-23 18:15:00,1266.49256060732
"FRCH",2019-08-23 18:30:00,1263.98165134799
"FRCH",2019-08-23 18:45:00,1253.62679133806
"FRCH",2019-08-23 19:00:00,1265.49106033438
"FRCH",2019-08-23 19:15:00,1269.64551433545
"FRCH",2019-08-23 19:30:00,1272.15642359478
"FRCH",2019-08-23 19:45:00,1260.42629035381
"FRCH",2019-08-23 20:00:00,1270.01928729356
"FRCH",2019-08-23 20:15:00,1271.28905907719
"FRCH",2019-08-23 20:30:00,1271.42319483254
"FRCH",2019-08-23 20:45:00,1260.6945618645
"FRCH",2019-08-23 21:00:00,1271.54301343392
"FRCH",2019-08-23 21:15:00,1277.71478513483
"FRCH",2019-08-23 21:30:00,1265.99896904783
"FRCH",2019-08-23 21:45:00,1307.21644197705
"FRCH",2019-08-23 22:00:00,1297.54657789783
"FRCH",2019-08-23 22:15:00,1302.43426066115
"FRCH",2019-08-23 22:30:00,1314.2842125035
"FRCH",2019-08-23 22:45:00,1302.92785222063
"FRCH",2019-08-23 23:00:00,1312.89462211848
"FRCH",2019-08-23 23:15:00,1305.0936228298
"FRCH",2019-08-23 23:30:00,1319.84257404355
"FRCH",2019-08-23 23:45:00,1323.22084782047
"FRCH",2019-08-24 00:00:00,1328.91334511587
"FRCH",2019-08-24 00:15:00,1309.8758041457
"FRCH",2019-08-24 00:30:00,1316.06189300059
"FRCH",2019-08-24 00:45:00,1325.3579841217
"FRCH",2019-08-24 01:00:00,1325.13266407291
"FRCH",2019-08-24 01:15:00,1318.34748221113
"FRCH",2019-08-24 01:30:00,1327.41825328345
"FRCH",2019-08-24 01:45:00,1331.17030001848
"FRCH",2019-08-24 02:00:00,1344.40984224584
"FRCH",2019-08-24 02:15:00,1339.50784232856
"FRCH",2019-08-24 02:30:00,1328.94197942381
"FRCH",2019-08-24 02:45:00,1343.18302192411
"FRCH",2019-08-24 03:00:00,1352.38792875178
"FRCH",2019-08-24 03:15:00,1345.96220269414
"FRCH",2019-08-24 03:30:00,1336.50334150974
"FRCH",2019-08-24 03:45:00,1348.21915759674
"FRCH",2019-08-24 04:00:00,1352.62756595454
"FRCH",2019-08-24 04:15:00,1351.11815696815
"FRCH",2019-08-24 04:30:00,1338.78893072028
"FRCH",2019-08-24 04:45:00,1360.45719955117
"FRCH",2019-08-24 05:00:00,1349.60874798176
"FRCH",2019-08-24 05:15:00,1355.54088247992
"FRCH",2019-08-24 05:30:00,1341.29983997962
"FRCH",2019-08-24 05:45:00,1338.52065920959
"FRCH",2019-08-24 06:00:00,1330.98793143159
"FRCH",2019-08-24 06:15:00,1350.87851976539
"FRCH",2019-08-24 06:30:00,1343.18302192411
"FRCH",2019-08-24 06:45:00,1327.31275183604
"FRCH",2019-08-24 07:00:00,1328.1944335076
"FRCH",2019-08-24 07:15:00,1338.14688625148
"FRCH",2019-08-24 07:30:00,1328.04598059828
"FRCH",2019-08-24 07:45:00,1341.41965858099
"FRCH",2019-08-24 08:00:00,1345.57411258207
"FRCH",2019-08-24 08:15:00,1336.50334150974
"FRCH",2019-08-24 08:30:00,1335.38202263542
"FRCH",2019-08-24 08:45:00,1337.3850231813
"FRCH",2019-08-24 09:00:00,1336.35488860043
"FRCH",2019-08-24 09:15:00,1334.59152525731
"FRCH",2019-08-24 09:30:00,1336.35488860043
"FRCH",2019-08-24 09:45:00,1318.22766360975
"FRCH",2019-08-24 10:00:00,1333.84397934109
"FRCH",2019-08-24 10:15:00,1326.02866289844
"FRCH",2019-08-24 10:30:00,1322.2336647015
"FRCH",2019-08-24 10:45:00,1327.16429892672
"FRCH",2019-08-24 11:00:00,1324.86439256221
"FRCH",2019-08-24 11:15:00,1321.23216442856
"FRCH",2019-08-24 11:30:00,1316.68962031542
"FRCH",2019-08-24 11:45:00,1321.35198302994
"FRCH",2019-08-24 12:00:00,1314.67230261557
"FRCH",2019-08-24 12:15:00,1292.86989802934
"FRCH",2019-08-24 12:30:00,1306.85698617291
"FRCH",2019-08-24 12:45:00,1317.04907611956
"FRCH",2019-08-24 13:00:00,1311.38521313209
"FRCH",2019-08-24 13:15:00,1307.60453208913
"FRCH",2019-08-24 13:30:00,1298.02585230335
"FRCH",2019-08-24 13:45:00,1309.09962392155
"FRCH",2019-08-24 14:00:00,1306.0664887948
"FRCH",2019-08-24 14:15:00,1308.09812364861
"FRCH",2019-08-24 14:30:00,1299.90903424785
"FRCH",2019-08-24 14:45:00,1286.05608185962
"FRCH",2019-08-24 15:00:00,1306.7085332636
"FRCH",2019-08-24 15:15:00,1299.52094413577
"FRCH",2019-08-24 15:30:00,1298.89321682094
"FRCH",2019-08-24 15:45:00,1293.58880963761
"FRCH",2019-08-24 16:00:00,1289.80812859465
"FRCH",2019-08-24 16:15:00,1288.16458385291
"FRCH",2019-08-24 16:30:00,1291.33185473501
"FRCH",2019-08-24 16:45:00,1287.29721933532
"FRCH",2019-08-24 17:00:00,1281.36508483716
"FRCH",2019-08-24 17:15:00,1269.63495159619
"FRCH",2019-08-24 17:30:00,1268.88740567998
"FRCH",2019-08-24 17:45:00,1272.41413236621
"FRCH",2019-08-24 18:00:00,1278.45176831178
"FRCH",2019-08-24 18:15:00,1276.19481340918
"FRCH",2019-08-24 18:30:00,1280.34926741025
"FRCH",2019-08-24 18:45:00,1273.29581403777
"FRCH",2019-08-24 19:00:00,1267.61763389634
"FRCH",2019-08-24 19:15:00,1274.55126866744
"FRCH",2019-08-24 19:30:00,1264.71863452494
"FRCH",2019-08-24 19:45:00,1274.67108726882
"FRCH",2019-08-24 20:00:00,1279.94686014421
"FRCH",2019-08-24 20:15:00,1256.1414550121
"FRCH",2019-08-24 20:30:00,1267.60331674237
"FRCH",2019-08-24 20:45:00,1260.43004476852
"FRCH",2019-08-24 21:00:00,1267.22954378427
"FRCH",2019-08-24 21:15:00,1265.95977200063
"FRCH",2019-08-24 21:30:00,1266.98990658151
"FRCH",2019-08-24 21:45:00,1263.31472698595
"FRCH",2019-08-24 22:00:00,1264.19640865751
"FRCH",2019-08-24 22:15:00,1256.12713785813
"FRCH",2019-08-24 22:30:00,1261.55136364283
"FRCH",2019-08-24 22:45:00,1260.40141046058
"FRCH",2019-08-24 23:00:00,1251.71872950033
"FRCH",2019-08-24 23:15:00,1242.51382267266
"FRCH",2019-08-24 23:30:00,1233.44305160034
"FRCH",2019-08-24 23:45:00,1250.31482196135
"FRCH",2019-08-25 00:00:00,1244.63664181992
"FRCH",2019-08-25 00:15:00,1239.48068754591
"FRCH",2019-08-25 00:30:00,1242.37968691731
"FRCH",2019-08-25 00:45:00,1238.58468872038
"FRCH",2019-08-25 01:00:00,1238.07678000692
"FRCH",2019-08-25 01:15:00,1231.5312353479
"FRCH",2019-08-25 01:30:00,1230.12732780892
"FRCH",2019-08-25 01:45:00,1228.22982871045
"FRCH",2019-08-25 02:00:00,1229.12582753598
"FRCH",2019-08-25 02:15:00,1229.24564613736
"FRCH",2019-08-25 02:30:00,1226.72041972406
"FRCH",2019-08-25 02:45:00,1220.7882852259
"FRCH",2019-08-25 03:00:00,1222.68578432437
"FRCH",2019-08-25 03:15:00,1222.31201136626
"FRCH",2019-08-25 03:30:00,1221.66996689746
"FRCH",2019-08-25 03:45:00,1215.61801379792
"FRCH",2019-08-25 04:00:00,1216.49969546948
"FRCH",2019-08-25 04:15:00,1216.24574111275
"FRCH",2019-08-25 04:30:00,1219.02492188278
"FRCH",2019-08-25 04:45:00,1229.47096618615
"FRCH",2019-08-25 05:00:00,1217.12742278431
"FRCH",2019-08-25 05:15:00,1212.95865162927
"FRCH",2019-08-25 05:30:00,1210.05965225787
"FRCH",2019-08-25 05:45:00,1208.55024327148
"FRCH",2019-08-25 06:00:00,1209.05815198493
"FRCH",2019-08-25 06:15:00,1207.53442584457
"FRCH",2019-08-25 06:30:00,1206.53292557163
"FRCH",2019-08-25 06:45:00,1196.83442718447
"FRCH",2019-08-25 07:00:00,1203.88788055695
"FRCH",2019-08-25 07:15:00,1200.22701811536
"FRCH",2019-08-25 07:30:00,1202.24433581521
"FRCH",2019-08-25 07:45:00,1198.95724633173
"FRCH",2019-08-25 08:00:00,1193.66715630237
"FRCH",2019-08-25 08:15:00,1185.73202125833
"FRCH",2019-08-25 08:30:00,1190.76815693097
"FRCH",2019-08-25 08:45:00,1193.53302054702
"FRCH",2019-08-25 09:00:00,1200.84042827623
"FRCH",2019-08-25 09:15:00,1201.34833698968
"FRCH",2019-08-25 09:30:00,1204.63542647316
"FRCH",2019-08-25 09:45:00,1198.20970041552
"FRCH",2019-08-25 10:00:00,1191.27606564442
"FRCH",2019-08-25 10:15:00,1197.82161030344
"FRCH",2019-08-25 10:30:00,1198.44933761828
"FRCH",2019-08-25 10:45:00,1200.09288236002
"FRCH",2019-08-25 11:00:00,1185.97165846109
"FRCH",2019-08-25 11:15:00,1193.6528391484
"FRCH",2019-08-25 11:30:00,1191.51570284718
"FRCH",2019-08-25 11:45:00,1184.83602243281
"FRCH",2019-08-25 12:00:00,1189.75233950406
"FRCH",2019-08-25 12:15:00,1186.3454314192
"FRCH",2019-08-25 12:30:00,1188.34843196508
"FRCH",2019-08-25 12:45:00,1169.45934390422
"FRCH",2019-08-25 13:00:00,1185.58356834902
"FRCH",2019-08-25 13:15:00,1187.97465900697
"FRCH",2019-08-25 13:30:00,1182.68456897761
"FRCH",2019-08-25 13:45:00,1175.63111560514
"FRCH",2019-08-25 14:00:00,1183.05834193572
"FRCH",2019-08-25 14:15:00,1183.56625064917
"FRCH",2019-08-25 14:30:00,1180.03952396293
"FRCH",2019-08-25 14:45:00,1176.12470716462
"FRCH",2019-08-25 15:00:00,1182.55043322227
"FRCH",2019-08-25 15:15:00,1175.63111560514
"FRCH",2019-08-25 15:30:00,1177.63411615101
"FRCH",2019-08-25 15:45:00,1178.14202486447
"FRCH",2019-08-25 16:00:00,1179.51729809551
"FRCH",2019-08-25 16:15:00,1169.5791625056
"FRCH",2019-08-25 16:30:00,1177.63411615101
"FRCH",2019-08-25 16:45:00,1175.10888973771
"FRCH",2019-08-25 17:00:00,1179.02370653603
"FRCH",2019-08-25 17:15:00,1178.7697521793
"FRCH",2019-08-25 17:30:00,1173.7192993527
"FRCH",2019-08-25 17:45:00,1175.61679845117
"FRCH",2019-08-25 18:00:00,1174.61529817823
"FRCH",2019-08-25 18:15:00,1178.75543502533
"FRCH",2019-08-25 18:30:00,1168.30939072196
"FRCH",2019-08-25 18:45:00,1172.83761768114
"FRCH",2019-08-25 19:00:00,1164.02080096554
"FRCH",2019-08-25 19:15:00,1167.53321049781
"FRCH",2019-08-25 19:30:00,1165.53020995194
"FRCH",2019-08-25 19:45:00,1168.17525496662
"FRCH",2019-08-25 20:00:00,1168.6688465261
"FRCH",2019-08-25 20:15:00,1169.3108909949
"FRCH",2019-08-25 20:30:00,1166.02380151142
"FRCH",2019-08-25 20:45:00,1159.35843825102
"FRCH",2019-08-25 21:00:00,1167.90698345592
"FRCH",2019-08-25 21:15:00,1167.4277090504
"FRCH",2019-08-25 21:30:00,1166.27775586815
"FRCH",2019-08-25 21:45:00,1168.04111921127
"FRCH",2019-08-25 22:00:00,1164.00648381158
"FRCH",2019-08-25 22:15:00,1160.98766583879
"FRCH",2019-08-25 22:30:00,1165.14211983986
"FRCH",2019-08-25 22:45:00,1154.30798542442
"FRCH",2019-08-25 23:00:00,1157.71489350928
"FRCH",2019-08-25 23:15:00,1162.87084778329
"FRCH",2019-08-25 23:30:00,1163.75252945485
"FRCH",2019-08-25 23:45:00,1154.54762262718
"FRCH",2019-08-26 00:00:00,1164.75402972779
"FRCH",2019-08-26 00:15:00,1150.39316862611
"FRCH",2019-08-26 00:30:00,1153.15803224216
"FRCH",2019-08-26 00:45:00,1158.44812227152
"FRCH",2019-08-26 01:00:00,1153.90557815838
"FRCH",2019-08-26 01:15:00,1151.14071454232
"FRCH",2019-08-26 01:30:00,1151.00657878697
"FRCH",2019-08-26 01:45:00,1151.76844185715
"FRCH",2019-08-26 02:00:00,1144.58085272933
"FRCH",2019-08-26 02:15:00,1150.63280582886
"FRCH",2019-08-26 02:30:00,1145.46253440089
"FRCH",2019-08-26 02:45:00,1147.22589774401
"FRCH",2019-08-26 03:00:00,1146.97194338728
"FRCH",2019-08-26 03:15:00,1143.44521670104
"FRCH",2019-08-26 03:30:00,1138.78285398651
"FRCH",2019-08-26 03:45:00,1144.95462568743
"FRCH",2019-08-26 04:00:00,1140.03830861618
"FRCH",2019-08-26 04:15:00,1136.51158192994
"FRCH",2019-08-26 04:30:00,1139.02249118927
"FRCH",2019-08-26 04:45:00,1130.57944743178
"FRCH",2019-08-26 05:00:00,1133.85221976129
"FRCH",2019-08-26 05:15:00,1133.09035669111
"FRCH",2019-08-26 05:30:00,1137.87253800702
"FRCH",2019-08-26 05:45:00,1132.58244797766
"FRCH",2019-08-26 06:00:00,1132.3428107749
"FRCH",2019-08-26 06:15:00,1128.92158553607
"FRCH",2019-08-26 06:30:00,1131.83490206145
"FRCH",2019-08-26 06:45:00,1134.07753981008
"FRCH",2019-08-26 07:00:00,1129.68344860625
"FRCH",2019-08-26 07:15:00,1132.70226657904
"FRCH",2019-08-26 07:30:00,1124.64731293362
"FRCH",2019-08-26 07:45:00,1122.74981383516
"FRCH",2019-08-26 08:00:00,1126.6503134795
"FRCH",2019-08-26 08:15:00,1126.14240476605
"FRCH",2019-08-26 08:30:00,1130.68494887919
"FRCH",2019-08-26 08:45:00,1127.65181375244
"FRCH",2019-08-26 09:00:00,1125.76863180794
"FRCH",2019-08-26 09:15:00,1121.2260876948
"FRCH",2019-08-26 09:30:00,1126.39635912277
"FRCH",2019-08-26 09:45:00,1124.75281438103
"FRCH",2019-08-26 10:00:00,1124.25922282155
"FRCH",2019-08-26 10:15:00,1125.14090449311
"FRCH",2019-08-26 10:30:00,1120.22458742186
"FRCH",2019-08-26 10:45:00,1120.34440602324
"FRCH",2019-08-26 11:00:00,1117.57954240718
"FRCH",2019-08-26 11:15:00,1122.86963243654
"FRCH",2019-08-26 11:30:00,1119.32858859633
"FRCH",2019-08-26 11:45:00,1116.93749793838
"FRCH",2019-08-26 12:00:00,1119.46272435168
"FRCH",2019-08-26 12:15:00,1116.30977062354
"FRCH",2019-08-26 12:30:00,1123.4830425974
"FRCH",2019-08-26 12:45:00,1111.13949919556
"FRCH",2019-08-26 13:00:00,1120.46422462461
"FRCH",2019-08-26 13:15:00,1122.21327081377
"FRCH",2019-08-26 13:30:00,1111.7672265104
"FRCH",2019-08-26 13:45:00,1119.0746342396
"FRCH",2019-08-26 14:00:00,1113.78454421024
"FRCH",2019-08-26 14:15:00,1106.10336352293
"FRCH",2019-08-26 14:30:00,1115.29395319664
"FRCH",2019-08-26 14:45:00,1114.6662258818
"FRCH",2019-08-26 15:00:00,1112.75440962937
"FRCH",2019-08-26 15:15:00,1108.10636406881
"FRCH",2019-08-26 15:30:00,1107.22468239725
"FRCH",2019-08-26 15:45:00,1110.37763612538
"FRCH",2019-08-26 16:00:00,1109.74990881055
"FRCH",2019-08-26 16:15:00,1104.32568302585
"FRCH",2019-08-26 16:30:00,1105.96922776759
"FRCH",2019-08-26 16:45:00,1103.42968420032
"FRCH",2019-08-26 17:00:00,1110.12368176866
"FRCH",2019-08-26 17:15:00,1103.81777431239
"FRCH",2019-08-26 17:30:00,1101.56081940979
"FRCH",2019-08-26 17:45:00,1106.08904636896
"FRCH",2019-08-26 18:00:00,1108.34600127157
"FRCH",2019-08-26 18:15:00,1102.81627403945
"FRCH",2019-08-26 18:30:00,1102.56231968273
"FRCH",2019-08-26 18:45:00,1099.7831389127
"FRCH",2019-08-26 19:00:00,1098.01977556958
"FRCH",2019-08-26 19:15:00,1098.76732148579
"FRCH",2019-08-26 19:30:00,1093.98514016989
"FRCH",2019-08-26 19:45:00,1096.88413954129
"FRCH",2019-08-26 20:00:00,1089.18864170001
"FRCH",2019-08-26 20:15:00,1096.63018518457
"FRCH",2019-08-26 20:30:00,1101.03859354237
"FRCH",2019-08-26 20:45:00,1097.51186685613
"FRCH",2019-08-26 21:00:00,1100.53068482891
"FRCH",2019-08-26 21:15:00,1092.83518698763
"FRCH",2019-08-26 21:30:00,1092.59554978487
"FRCH",2019-08-26 21:45:00,1092.71536838625
"FRCH",2019-08-26 22:00:00,1093.85100441454
"FRCH",2019-08-26 22:15:00,1088.29264287449
"FRCH",2019-08-26 22:30:00,1097.37773110078
"FRCH",2019-08-26 22:45:00,1088.05300567173
"FRCH",2019-08-26 23:00:00,1088.56091438518
"FRCH",2019-08-26 23:15:00,1089.30846030139
"FRCH",2019-08-26 23:30:00,1085.13968914635
"FRCH",2019-08-26 23:45:00,1081.61296246012
"FRCH",2019-08-27 00:00:00,1082.86841708978
"FRCH",2019-08-27 00:15:00,1085.64759785981
"FRCH",2019-08-27 00:30:00,1081.98673541822
"FRCH",2019-08-27 00:45:00,1086.66341528672
"FRCH",2019-08-27 01:00:00,1081.35900810339
"FRCH",2019-08-27 01:15:00,1081.98673541822
"FRCH",2019-08-27 01:30:00,1077.45850845904
"FRCH",2019-08-27 01:45:00,1079.22187180216
"FRCH",2019-08-27 02:00:00,1081.73278106149
"FRCH",2019-08-27 02:15:00,1078.57982733336
"FRCH",2019-08-27 02:30:00,1075.93478231868
"FRCH",2019-08-27 02:45:00,1079.46150900492
"FRCH",2019-08-27 03:00:00,1076.56250963352
"FRCH",2019-08-27 03:15:00,1079.08773604682
"FRCH",2019-08-27 03:30:00,1078.96791744544
"FRCH",2019-08-27 03:45:00,1076.30855527679
"FRCH",2019-08-27 04:00:00,1073.66351026211
"FRCH",2019-08-27 04:15:00,1082.85409993581
"FRCH",2019-08-27 04:30:00,1076.30855527679
"FRCH",2019-08-27 04:45:00,1075.1729192485
"FRCH",2019-08-27 05:00:00,1075.54669220661
"FRCH",2019-08-27 05:15:00,1074.29123757694
"FRCH",2019-08-27 05:30:00,1073.78332886349
"FRCH",2019-08-27 05:45:00,1071.01846524743
"FRCH",2019-08-27 06:00:00,1071.13828384881
"FRCH",2019-08-27 06:15:00,1071.27241960416
"FRCH",2019-08-27 06:30:00,1073.27542015004
"FRCH",2019-08-27 06:45:00,1076.05460092006
"FRCH",2019-08-27 07:00:00,1066.35610253291
"FRCH",2019-08-27 07:15:00,1067.2234670505
"FRCH",2019-08-27 07:30:00,1067.47742140722
"FRCH",2019-08-27 07:45:00,1069.7486934638
"FRCH",2019-08-27 08:00:00,1066.72987549101
"FRCH",2019-08-27 08:15:00,1068.10514872206
"FRCH",2019-08-27 08:30:00,1067.10364844912
"FRCH",2019-08-27 08:45:00,1068.98683039362
"FRCH",2019-08-27 09:00:00,1068.98683039362
"FRCH",2019-08-27 09:15:00,1071.12396669484
"FRCH",2019-08-27 09:30:00,1062.93487729408
"FRCH",2019-08-27 09:45:00,1063.05469589546
"FRCH",2019-08-27 10:00:00,1056.76310559316
"FRCH",2019-08-27 10:15:00,1070.98983093949
"FRCH",2019-08-27 10:30:00,1059.27401485249
"FRCH",2019-08-27 10:45:00,1060.66360523751
"FRCH",2019-08-27 11:00:00,1065.57992230876
"FRCH",2019-08-27 11:15:00,1069.4804219531
"FRCH",2019-08-27 11:30:00,1058.37801602696
"FRCH",2019-08-27 11:45:00,1067.20914989653
"FRCH",2019-08-27 12:00:00,1058.51215178231
"FRCH",2019-08-27 12:15:00,1056.73447128522
"FRCH",2019-08-27 12:30:00,1064.0561961684
"FRCH",2019-08-27 12:45:00,1059.13987909714
"FRCH",2019-08-27 13:00:00,1053.10224315157
"FRCH",2019-08-27 13:15:00,1049.30724495464
"FRCH",2019-08-27 13:30:00,1062.03887846855
"FRCH",2019-08-27 13:45:00,1053.96960766917
"FRCH",2019-08-27 14:00:00,1055.35919805418
"FRCH",2019-08-27 14:15:00,1049.68101791275
"FRCH",2019-08-27 14:30:00,1059.78192356595
"FRCH",2019-08-27 14:45:00,1047.79783596825
"FRCH",2019-08-27 15:00:00,1050.95078969638
"FRCH",2019-08-27 15:15:00,1058.75178898507
"FRCH",2019-08-27 15:30:00,1051.83247136794
"FRCH",2019-08-27 15:45:00,1052.96810739623
"FRCH",2019-08-27 16:00:00,1050.1889266262
"FRCH",2019-08-27 16:15:00,1051.07060829776
"FRCH",2019-08-27 16:30:00,1050.42856382896
"FRCH",2019-08-27 16:45:00,1049.18742635326
"FRCH",2019-08-27 17:00:00,1047.6637002129
"FRCH",2019-08-27 17:15:00,1048.17160892635
"FRCH",2019-08-27 17:30:00,1046.15429122651
"FRCH",2019-08-27 17:45:00,1050.69683533965
"FRCH",2019-08-27 18:00:00,1050.05479087085
"FRCH",2019-08-27 18:15:00,1050.54838243034
"FRCH",2019-08-27 18:30:00,1050.56269958431
"FRCH",2019-08-27 18:45:00,1048.41124612911
"FRCH",2019-08-27 19:00:00,1047.79783596825
"FRCH",2019-08-27 19:15:00,1047.03597289807
"FRCH",2019-08-27 19:30:00,1043.50924621183
"FRCH",2019-08-27 19:45:00,1044.51074648477
"FRCH",2019-08-27 20:00:00,1042.6132473863
"FRCH",2019-08-27 20:15:00,1039.46029365817
"FRCH",2019-08-27 20:30:00,1033.16870335587
"FRCH",2019-08-27 20:45:00,1043.00133749838
"FRCH",2019-08-27 21:00:00,1035.69392976917
"FRCH",2019-08-27 21:15:00,1038.2048390285
"FRCH",2019-08-27 21:30:00,1039.59442941352
"FRCH",2019-08-27 21:45:00,1040.10233812697
"FRCH",2019-08-27 22:00:00,1038.83256634333
"FRCH",2019-08-27 22:15:00,1034.55829374088
"FRCH",2019-08-27 22:30:00,1038.95238494471
"FRCH",2019-08-27 22:45:00,1036.05338557331
"FRCH",2019-08-27 23:00:00,1038.2048390285
"FRCH",2019-08-27 23:15:00,1038.08502042712
"FRCH",2019-08-27 23:30:00,1040.59592968645
"FRCH",2019-08-27 23:45:00,1039.34047505679
"FRCH",2019-08-28 00:00:00,1037.08352015418
"FRCH",2019-08-28 00:15:00,1033.66229491536
"FRCH",2019-08-28 00:30:00,1035.05188530037
"FRCH",2019-08-28 00:45:00,1033.1543862019
"FRCH",2019-08-28 01:00:00,1034.91774954502
"FRCH",2019-08-28 01:15:00,1030.2553868305
"FRCH",2019-08-28 01:30:00,1035.05188530037
