"","DateTimeAK","difference","diff","Site"
"7813",2022-06-14 14:40:00,2.64618366391045,5,"POKE"
"7814",2022-06-14 14:45:00,2.63785366391043,5,"POKE"
"7815",2022-06-14 14:50:00,2.67217366391046,5,"POKE"
"7816",2022-06-14 14:55:00,2.64137966391046,5,"POKE"
"7817",2022-06-14 15:00:00,2.65222966391045,5,"POKE"
"7818",2022-06-14 15:05:00,2.68243966391044,5,"POKE"
"7819",2022-06-14 15:10:00,2.65965699724379,5,"POKE"
"7820",2022-06-14 15:15:00,2.64802116391044,5,"POKE"
"7821",2022-06-14 15:20:00,2.67644966391045,5,"POKE"
"7822",2022-06-14 15:25:00,2.66754766391045,5,"POKE"
"7823",2022-06-14 15:30:00,2.67775366391045,5,"POKE"
"7824",2022-06-14 15:35:00,2.65280699724379,5,"POKE"
"7825",2022-06-14 15:40:00,2.66903766391044,5,"POKE"
"7826",2022-06-14 15:45:00,2.66031766391046,5,"POKE"
"7827",2022-06-14 15:50:00,2.67167366391045,5,"POKE"
"7828",2022-06-14 15:55:00,2.67190166391046,5,"POKE"
"7829",2022-06-14 16:00:00,2.64342966391045,5,"POKE"
"7830",2022-06-14 16:05:00,2.66301966391045,5,"POKE"
"7831",2022-06-14 16:10:00,2.67760566391046,5,"POKE"
"7832",2022-06-14 16:15:00,2.66696966391045,5,"POKE"
"7833",2022-06-14 16:20:00,2.67491566391045,5,"POKE"
"7834",2022-06-14 16:25:00,2.66298699724378,5,"POKE"
"7835",2022-06-14 16:30:00,2.65154566391044,5,"POKE"
"7836",2022-06-14 16:35:00,2.67688366391046,5,"POKE"
"7837",2022-06-14 16:40:00,2.65170366391044,5,"POKE"
"7838",2022-06-14 16:45:00,2.66646699724377,5,"POKE"
"7839",2022-06-14 16:50:00,2.68475366391044,5,"POKE"
"7840",2022-06-14 16:55:00,2.67351366391046,5,"POKE"
"7841",2022-06-14 17:00:00,2.68210603591918,5,"POKE"
"7842",2022-06-14 17:05:00,2.66089033057712,5,"POKE"
"7843",2022-06-14 17:10:00,2.67498866391044,5,"POKE"
"7844",2022-06-14 17:15:00,2.66100566391044,5,"POKE"
"7845",2022-06-14 17:20:00,2.65719616391044,5,"POKE"
"7846",2022-06-14 17:25:00,2.63707366391044,5,"POKE"
"7847",2022-06-14 17:30:00,2.68659866391044,5,"POKE"
"7848",2022-06-14 17:35:00,2.64502966391045,5,"POKE"
"7849",2022-06-14 17:40:00,2.64410366391044,5,"POKE"
"7850",2022-06-14 17:45:00,2.66644366391044,5,"POKE"
"7851",2022-06-14 17:50:00,2.67631116391046,5,"POKE"
"7852",2022-06-14 17:55:00,2.65549366391045,5,"POKE"
"7853",2022-06-14 18:00:00,2.65746566391044,5,"POKE"
"7854",2022-06-14 18:05:00,2.65763766391045,5,"POKE"
"7855",2022-06-14 18:10:00,2.66959966391045,5,"POKE"
"7856",2022-06-14 18:15:00,2.65823366391045,5,"POKE"
"7857",2022-06-14 18:20:00,2.66749566391044,5,"POKE"
"7858",2022-06-14 18:25:00,2.65871366391045,5,"POKE"
"7859",2022-06-14 18:30:00,2.65133366391045,5,"POKE"
"7860",2022-06-14 18:35:00,2.64903166391045,5,"POKE"
"7861",2022-06-14 18:40:00,2.65872966391045,5,"POKE"
"7862",2022-06-14 18:45:00,2.63864966391044,5,"POKE"
"7863",2022-06-14 18:50:00,2.62459166391045,5,"POKE"
"7864",2022-06-14 18:55:00,2.66405366391045,5,"POKE"
"7865",2022-06-14 19:00:00,2.64477366391046,5,"POKE"
"7866",2022-06-14 19:05:00,2.66373166391044,5,"POKE"
"7867",2022-06-14 19:10:00,2.64496366391045,5,"POKE"
"7868",2022-06-14 19:15:00,2.62567766391045,5,"POKE"
"7869",2022-06-14 19:20:00,2.64269766391044,5,"POKE"
"7870",2022-06-14 19:25:00,2.64232366391045,5,"POKE"
"7871",2022-06-14 19:30:00,2.64179966391045,5,"POKE"
"7872",2022-06-14 19:35:00,2.63469766391044,5,"POKE"
"7873",2022-06-14 19:40:00,2.63074766391044,5,"POKE"
"7874",2022-06-14 19:45:00,2.61977966391045,5,"POKE"
"7875",2022-06-14 19:50:00,2.61310766391043,5,"POKE"
"7876",2022-06-14 19:55:00,2.60358766391045,5,"POKE"
"7877",2022-06-14 20:00:00,2.59960166391045,5,"POKE"
"7878",2022-06-14 20:05:00,2.63959366391043,5,"POKE"
"7879",2022-06-14 20:10:00,2.64421766391045,5,"POKE"
"7880",2022-06-14 20:15:00,2.60973966391045,5,"POKE"
"7881",2022-06-14 20:20:00,2.61986166391046,5,"POKE"
"7882",2022-06-14 20:25:00,2.63941966391045,5,"POKE"
"7883",2022-06-14 20:30:00,2.63205566391045,5,"POKE"
"7884",2022-06-14 20:35:00,2.63787966391044,5,"POKE"
"7885",2022-06-14 20:40:00,2.65578366391044,5,"POKE"
"7886",2022-06-14 20:45:00,2.62788366391044,5,"POKE"
"7887",2022-06-14 20:50:00,2.62650566391045,5,"POKE"
"7888",2022-06-14 20:55:00,2.63315366391045,5,"POKE"
"7889",2022-06-14 21:00:00,2.64446766391043,5,"POKE"
"7890",2022-06-14 21:05:00,2.62167366391043,5,"POKE"
"7891",2022-06-14 21:10:00,2.63459566391045,5,"POKE"
"7892",2022-06-14 21:15:00,2.61285366391044,5,"POKE"
"7893",2022-06-14 21:20:00,2.61027766391045,5,"POKE"
"7894",2022-06-14 21:25:00,2.61568966391043,5,"POKE"
"7895",2022-06-14 21:30:00,2.62104966391044,5,"POKE"
"7896",2022-06-14 21:35:00,2.60638366391045,5,"POKE"
"7897",2022-06-14 21:40:00,2.59515766391044,5,"POKE"
"7898",2022-06-14 21:45:00,2.60396366391045,5,"POKE"
"7899",2022-06-14 21:50:00,2.59480566391045,5,"POKE"
"7900",2022-06-14 21:55:00,2.59923766391043,5,"POKE"
"7901",2022-06-14 22:00:00,2.61039766391046,5,"POKE"
"7902",2022-06-14 22:05:00,2.60582166391043,5,"POKE"
"7903",2022-06-14 22:10:00,2.74764166391044,5,"POKE"
"7904",2022-06-14 22:15:00,2.69217566391045,5,"POKE"
"7905",2022-06-14 22:20:00,2.61141766391046,5,"POKE"
"7906",2022-06-14 22:25:00,2.59435366391045,5,"POKE"
"7907",2022-06-14 22:30:00,2.59550566391044,5,"POKE"
"7908",2022-06-14 22:35:00,2.59295166391045,5,"POKE"
"7909",2022-06-14 22:40:00,2.57088966391045,5,"POKE"
"7910",2022-06-14 22:45:00,2.59711766391044,5,"POKE"
"7911",2022-06-14 22:50:00,2.58352166391043,5,"POKE"
"7912",2022-06-14 22:55:00,2.58847366391045,5,"POKE"
"7913",2022-06-14 23:00:00,2.54558366391045,5,"POKE"
"7914",2022-06-14 23:05:00,2.55554966391045,5,"POKE"
"7915",2022-06-14 23:10:00,2.54547166391043,5,"POKE"
"7916",2022-06-14 23:15:00,2.54527766391045,5,"POKE"
"7917",2022-06-14 23:20:00,2.53706566391045,5,"POKE"
"7918",2022-06-14 23:25:00,2.54418166391044,5,"POKE"
"7919",2022-06-14 23:30:00,2.52193966391046,5,"POKE"
"7920",2022-06-14 23:35:00,2.50250166391045,5,"POKE"
"7921",2022-06-14 23:40:00,2.49671166391043,5,"POKE"
"7922",2022-06-14 23:45:00,2.50501766391045,5,"POKE"
"7923",2022-06-14 23:50:00,2.50202566391044,5,"POKE"
"7924",2022-06-14 23:55:00,2.51146766391044,5,"POKE"
"7925",2022-06-15 00:00:00,2.52035966391045,5,"POKE"
"7926",2022-06-15 00:05:00,2.50775766391045,5,"POKE"
"7927",2022-06-15 00:10:00,2.50643766391045,5,"POKE"
"7928",2022-06-15 00:15:00,2.49911966391045,5,"POKE"
"7929",2022-06-15 00:20:00,2.51406966391043,5,"POKE"
"7930",2022-06-15 00:25:00,2.51181966391046,5,"POKE"
"7931",2022-06-15 00:30:00,2.51227966391045,5,"POKE"
"7932",2022-06-15 00:35:00,2.50336366391045,5,"POKE"
"7933",2022-06-15 00:40:00,2.50354366391045,5,"POKE"
"7934",2022-06-15 00:45:00,2.50539966391045,5,"POKE"
"7935",2022-06-15 00:50:00,2.50491166391045,5,"POKE"
"7936",2022-06-15 00:55:00,2.47881766391045,5,"POKE"
"7937",2022-06-15 01:00:00,2.48889166391045,5,"POKE"
"7938",2022-06-15 01:05:00,2.46350366391044,5,"POKE"
"7939",2022-06-15 01:10:00,2.49264566391044,5,"POKE"
"7940",2022-06-15 01:15:00,2.47541366391044,5,"POKE"
"7941",2022-06-15 01:20:00,2.48952166391045,5,"POKE"
"7942",2022-06-15 01:25:00,2.46453766391045,5,"POKE"
"7943",2022-06-15 01:30:00,2.46677366391044,5,"POKE"
"7944",2022-06-15 01:35:00,2.45488966391045,5,"POKE"
"7945",2022-06-15 01:40:00,2.44212566391045,5,"POKE"
"7946",2022-06-15 01:45:00,2.45148166391044,5,"POKE"
"7947",2022-06-15 01:50:00,2.47197166391044,5,"POKE"
"7948",2022-06-15 01:55:00,2.44195366391045,5,"POKE"
"7949",2022-06-15 02:00:00,2.46718766391045,5,"POKE"
"7950",2022-06-15 02:05:00,2.48472366391044,5,"POKE"
"7951",2022-06-15 02:10:00,2.45172766391045,5,"POKE"
"7952",2022-06-15 02:15:00,2.48259566391044,5,"POKE"
"7953",2022-06-15 02:20:00,2.46167966391045,5,"POKE"
"7954",2022-06-15 02:25:00,2.44379766391043,5,"POKE"
"7955",2022-06-15 02:30:00,2.43611766391044,5,"POKE"
"7956",2022-06-15 02:35:00,2.46559166391046,5,"POKE"
"7957",2022-06-15 02:40:00,2.46242366391046,5,"POKE"
"7958",2022-06-15 02:45:00,2.45446166391045,5,"POKE"
"7959",2022-06-15 02:50:00,2.44586566391045,5,"POKE"
"7960",2022-06-15 02:55:00,2.44854966391046,5,"POKE"
"7961",2022-06-15 03:00:00,2.44277766391045,5,"POKE"
"7962",2022-06-15 03:05:00,2.43142566391046,5,"POKE"
"7963",2022-06-15 03:10:00,2.42978366391046,5,"POKE"
"7964",2022-06-15 03:15:00,2.44071766391045,5,"POKE"
"7965",2022-06-15 03:20:00,2.43473766391045,5,"POKE"
"7966",2022-06-15 03:25:00,2.42222766391045,5,"POKE"
"7967",2022-06-15 03:30:00,2.41400566391044,5,"POKE"
"7968",2022-06-15 03:35:00,2.41759766391044,5,"POKE"
"7969",2022-06-15 03:40:00,2.43243566391044,5,"POKE"
"7970",2022-06-15 03:45:00,2.42808566391045,5,"POKE"
"7971",2022-06-15 03:50:00,2.43687766391044,5,"POKE"
"7972",2022-06-15 03:55:00,2.43530366391045,5,"POKE"
"7973",2022-06-15 04:00:00,2.45578166391046,5,"POKE"
"7974",2022-06-15 04:05:00,2.44581766391046,5,"POKE"
"7975",2022-06-15 04:10:00,2.45254166391044,5,"POKE"
"7976",2022-06-15 04:15:00,2.44482566391044,5,"POKE"
"7977",2022-06-15 04:20:00,2.43465766391046,5,"POKE"
"7978",2022-06-15 04:25:00,2.43491766391045,5,"POKE"
"7979",2022-06-15 04:30:00,2.44497766391044,5,"POKE"
"7980",2022-06-15 04:35:00,2.42839366391046,5,"POKE"
"7981",2022-06-15 04:40:00,2.43289566391044,5,"POKE"
"7982",2022-06-15 04:45:00,2.42059966391045,5,"POKE"
"7983",2022-06-15 04:50:00,2.41705766391046,5,"POKE"
"7984",2022-06-15 04:55:00,2.43653966391045,5,"POKE"
"7985",2022-06-15 05:00:00,2.44467366391045,5,"POKE"
"7986",2022-06-15 05:05:00,2.43829366391046,5,"POKE"
"7987",2022-06-15 05:10:00,2.43783966391045,5,"POKE"
"7988",2022-06-15 05:15:00,2.43867166391045,5,"POKE"
"7989",2022-06-15 05:20:00,2.44168566391045,5,"POKE"
"7990",2022-06-15 05:25:00,2.45069166391045,5,"POKE"
"7991",2022-06-15 05:30:00,2.44269166391044,5,"POKE"
"7992",2022-06-15 05:35:00,2.46153966391046,5,"POKE"
"7993",2022-06-15 05:40:00,2.41677566391044,5,"POKE"
"7994",2022-06-15 05:45:00,2.44471566391044,5,"POKE"
"7995",2022-06-15 05:50:00,2.44810966391046,5,"POKE"
"7996",2022-06-15 05:55:00,2.45712366391045,5,"POKE"
"7997",2022-06-15 06:00:00,2.45897366391044,5,"POKE"
"7998",2022-06-15 06:05:00,2.45854766391045,5,"POKE"
"7999",2022-06-15 06:10:00,2.45114766391045,5,"POKE"
"8000",2022-06-15 06:15:00,2.46992566391046,5,"POKE"
"8001",2022-06-15 06:20:00,2.46178166391044,5,"POKE"
"8002",2022-06-15 06:25:00,2.48189766391044,5,"POKE"
"8003",2022-06-15 06:30:00,2.45411566391044,5,"POKE"
"8004",2022-06-15 06:35:00,2.48670166391044,5,"POKE"
"8005",2022-06-15 06:40:00,2.46833966391044,5,"POKE"
"8006",2022-06-15 06:45:00,2.47059166391044,5,"POKE"
"8007",2022-06-15 06:50:00,2.48228166391044,5,"POKE"
"8008",2022-06-15 06:55:00,2.46927566391044,5,"POKE"
"8009",2022-06-15 07:00:00,2.45943366391045,5,"POKE"
"8010",2022-06-15 07:05:00,2.47225166391044,5,"POKE"
"8011",2022-06-15 07:10:00,2.48811366391044,5,"POKE"
"8012",2022-06-15 07:15:00,2.49078566391044,5,"POKE"
"8013",2022-06-15 07:20:00,2.49230966391045,5,"POKE"
"8014",2022-06-15 07:25:00,2.52037566391044,5,"POKE"
"8015",2022-06-15 07:30:00,2.48469566391044,5,"POKE"
"8016",2022-06-15 07:35:00,2.49520766391045,5,"POKE"
"8017",2022-06-15 07:40:00,2.48752966391044,5,"POKE"
"8018",2022-06-15 07:45:00,2.51716766391044,5,"POKE"
"8019",2022-06-15 07:50:00,2.51141566391044,5,"POKE"
"8020",2022-06-15 07:55:00,2.51269766391044,5,"POKE"
"8021",2022-06-15 08:00:00,2.51517766391045,5,"POKE"
"8022",2022-06-15 08:05:00,2.49875566391044,5,"POKE"
"8023",2022-06-15 08:15:00,2.51449360779695,5,"POKE"
"8024",2022-06-15 08:30:00,2.5010619021747,5,"POKE"
"8025",2022-06-15 08:45:00,2.50809247654308,5,"POKE"
"8026",2022-06-15 09:00:00,2.53521726040145,5,"POKE"
"8027",2022-06-15 09:15:00,2.54206818324923,5,"POKE"
"8028",2022-06-15 09:30:00,2.54827717458576,5,"POKE"
"8029",2022-06-15 09:35:00,2.56347616391045,5,"POKE"
"8030",2022-06-15 09:40:00,2.56669366391043,5,"POKE"
"8031",2022-06-15 09:45:00,2.56314866391044,5,"POKE"
"8032",2022-06-15 09:50:00,2.56346616391045,5,"POKE"
"8033",2022-06-15 09:55:00,2.53446366391044,5,"POKE"
"8034",2022-06-15 10:00:00,2.56959616391045,5,"POKE"
"8035",2022-06-15 10:05:00,2.58167766391045,5,"POKE"
"8036",2022-06-15 10:10:00,2.58206366391045,5,"POKE"
"8037",2022-06-15 10:15:00,2.57170366391044,5,"POKE"
"8038",2022-06-15 10:20:00,2.58420766391045,5,"POKE"
"8039",2022-06-15 10:25:00,2.59526966391044,5,"POKE"
"8040",2022-06-15 10:30:00,2.56269966391045,5,"POKE"
"8041",2022-06-15 10:35:00,2.56024966391045,5,"POKE"
"8042",2022-06-15 10:40:00,2.56990966391044,5,"POKE"
"8043",2022-06-15 10:45:00,2.59478566391044,5,"POKE"
"8044",2022-06-15 10:50:00,2.57735766391045,5,"POKE"
"8045",2022-06-15 10:55:00,2.57303566391045,5,"POKE"
"8046",2022-06-15 11:00:00,2.58652366391046,5,"POKE"
"8047",2022-06-15 11:05:00,2.58307766391044,5,"POKE"
"8048",2022-06-15 11:10:00,2.60767566391044,5,"POKE"
"8049",2022-06-15 11:15:00,2.56801166391045,5,"POKE"
"8050",2022-06-15 11:20:00,2.58564166391045,5,"POKE"
"8051",2022-06-15 11:25:00,2.60334366391045,5,"POKE"
"8052",2022-06-15 11:30:00,2.59894566391044,5,"POKE"
"8053",2022-06-15 11:35:00,2.59635566391044,5,"POKE"
"8054",2022-06-15 11:40:00,2.61109766391046,5,"POKE"
"8055",2022-06-15 11:45:00,2.60444166391044,5,"POKE"
"8056",2022-06-15 11:50:00,2.59702366391045,5,"POKE"
"8057",2022-06-15 11:55:00,2.58608166391045,5,"POKE"
"8058",2022-06-15 12:00:00,2.57493166391045,5,"POKE"
"8059",2022-06-15 12:05:00,2.58986966391043,5,"POKE"
"8060",2022-06-15 12:10:00,2.59536966391045,5,"POKE"
"8061",2022-06-15 12:15:00,2.59573766391046,5,"POKE"
"8062",2022-06-15 12:20:00,2.59858366391046,5,"POKE"
"8063",2022-06-15 12:25:00,2.62470366391044,5,"POKE"
"8064",2022-06-15 12:30:00,2.60680566391045,5,"POKE"
"8065",2022-06-15 12:35:00,2.60083766391044,5,"POKE"
"8066",2022-06-15 12:40:00,2.59528366391045,5,"POKE"
"8067",2022-06-15 12:45:00,2.63795766391044,5,"POKE"
"8068",2022-06-15 12:50:00,2.61742566391045,5,"POKE"
"8069",2022-06-15 12:55:00,2.63325966391044,5,"POKE"
"8070",2022-06-15 13:00:00,2.62276366391045,5,"POKE"
"8071",2022-06-15 13:05:00,2.63182366391044,5,"POKE"
"8072",2022-06-15 13:10:00,2.60256366391046,5,"POKE"
"8073",2022-06-15 13:15:00,2.60199166391045,5,"POKE"
"8074",2022-06-15 13:20:00,2.62873566391045,5,"POKE"
"8075",2022-06-15 13:25:00,2.62974566391044,5,"POKE"
"8076",2022-06-15 13:30:00,2.61945566391044,5,"POKE"
"8077",2022-06-15 13:35:00,2.61037566391046,5,"POKE"
"8078",2022-06-15 13:40:00,2.63963166391044,5,"POKE"
"8079",2022-06-15 13:45:00,2.61540766391046,5,"POKE"
"8080",2022-06-15 13:50:00,2.61586966391046,5,"POKE"
"8081",2022-06-15 13:55:00,2.61949366391046,5,"POKE"
"8082",2022-06-15 14:00:00,2.61477966391045,5,"POKE"
"8083",2022-06-15 14:05:00,2.60644166391045,5,"POKE"
"8084",2022-06-15 14:10:00,2.62206566391045,5,"POKE"
"8085",2022-06-15 14:15:00,2.62752166391046,5,"POKE"
"8086",2022-06-15 14:20:00,2.62481766391045,5,"POKE"
"8087",2022-06-15 14:25:00,2.62985166391044,5,"POKE"
"8088",2022-06-15 14:30:00,2.64890966391044,5,"POKE"
"8089",2022-06-15 14:35:00,2.63798766391045,5,"POKE"
"8090",2022-06-15 14:40:00,2.62405966391044,5,"POKE"
"8091",2022-06-15 14:45:00,2.62161966391045,5,"POKE"
"8092",2022-06-15 14:50:00,2.62158566391045,5,"POKE"
"8093",2022-06-15 14:55:00,2.61399566391044,5,"POKE"
"8094",2022-06-15 15:00:00,2.61695566391046,5,"POKE"
"8095",2022-06-15 15:05:00,2.60757166391045,5,"POKE"
"8096",2022-06-15 15:10:00,2.60851166391045,5,"POKE"
"8097",2022-06-15 15:15:00,2.60236566391045,5,"POKE"
"8098",2022-06-15 15:20:00,2.60781166391045,5,"POKE"
"8099",2022-06-15 15:25:00,2.58883766391045,5,"POKE"
"8100",2022-06-15 15:30:00,2.59513566391045,5,"POKE"
"8101",2022-06-15 15:35:00,2.61722366391045,5,"POKE"
"8102",2022-06-15 15:40:00,2.62142366391043,5,"POKE"
"8103",2022-06-15 15:45:00,2.59473566391046,5,"POKE"
"8104",2022-06-15 15:50:00,2.61218766391046,5,"POKE"
"8105",2022-06-15 15:55:00,2.60757366391044,5,"POKE"
"8106",2022-06-15 16:00:00,2.62714366391046,5,"POKE"
"8107",2022-06-15 16:05:00,2.61534966391044,5,"POKE"
"8108",2022-06-15 16:10:00,2.64371966391046,5,"POKE"
"8109",2022-06-15 16:15:00,2.63175166391044,5,"POKE"
"8110",2022-06-15 16:20:00,2.61944766391045,5,"POKE"
"8111",2022-06-15 16:25:00,2.62398166391044,5,"POKE"
"8112",2022-06-15 16:30:00,2.60098766391044,5,"POKE"
"8113",2022-06-15 16:35:00,2.63477366391045,5,"POKE"
"8114",2022-06-15 16:40:00,2.62108166391045,5,"POKE"
"8115",2022-06-15 16:45:00,2.61168566391044,5,"POKE"
"8116",2022-06-15 16:50:00,2.62237966391045,5,"POKE"
"8117",2022-06-15 16:55:00,2.60154966391045,5,"POKE"
"8118",2022-06-15 17:00:00,2.61811566391043,5,"POKE"
"8119",2022-06-15 17:05:00,2.60597566391044,5,"POKE"
"8120",2022-06-15 17:10:00,2.59742166391045,5,"POKE"
"8121",2022-06-15 17:15:00,2.60784566391044,5,"POKE"
"8122",2022-06-15 17:20:00,2.58809766391046,5,"POKE"
"8123",2022-06-15 17:25:00,2.61726166391044,5,"POKE"
"8124",2022-06-15 17:30:00,2.58974366391044,5,"POKE"
"8125",2022-06-15 17:35:00,2.60407366391044,5,"POKE"
"8126",2022-06-15 17:40:00,2.60461766391045,5,"POKE"
"8127",2022-06-15 17:45:00,2.58037966391045,5,"POKE"
"8128",2022-06-15 17:50:00,2.57724366391044,5,"POKE"
"8129",2022-06-15 17:55:00,2.58970966391045,5,"POKE"
"8130",2022-06-15 18:00:00,2.56320566391045,5,"POKE"
"8131",2022-06-15 18:05:00,2.55347566391045,5,"POKE"
"8132",2022-06-15 18:10:00,2.55731566391044,5,"POKE"
"8133",2022-06-15 18:15:00,2.54906366391045,5,"POKE"
"8134",2022-06-15 18:20:00,2.54985566391045,5,"POKE"
"8135",2022-06-15 18:25:00,2.54991766391045,5,"POKE"
"8136",2022-06-15 18:30:00,2.58072966391045,5,"POKE"
"8137",2022-06-15 18:35:00,2.56779366391045,5,"POKE"
"8138",2022-06-15 18:40:00,2.55243966391045,5,"POKE"
"8139",2022-06-15 18:45:00,2.53919766391044,5,"POKE"
"8140",2022-06-15 18:50:00,2.53432966391044,5,"POKE"
"8141",2022-06-15 18:55:00,2.55277566391044,5,"POKE"
"8142",2022-06-15 19:00:00,2.55936166391045,5,"POKE"
"8143",2022-06-15 19:05:00,2.54244366391046,5,"POKE"
"8144",2022-06-15 19:10:00,2.55090566391044,5,"POKE"
"8145",2022-06-15 19:15:00,2.54008966391045,5,"POKE"
"8146",2022-06-15 19:20:00,2.55583166391044,5,"POKE"
"8147",2022-06-15 19:25:00,2.55142566391045,5,"POKE"
"8148",2022-06-15 19:30:00,2.54966766391045,5,"POKE"
"8149",2022-06-15 19:35:00,2.57027366391044,5,"POKE"
"8150",2022-06-15 19:40:00,2.54058166391043,5,"POKE"
"8151",2022-06-15 19:45:00,2.55604366391044,5,"POKE"
"8152",2022-06-15 19:50:00,2.54004766391046,5,"POKE"
"8153",2022-06-15 19:55:00,2.53371966391046,5,"POKE"
"8154",2022-06-15 20:00:00,2.55015566391045,5,"POKE"
"8155",2022-06-15 20:05:00,2.53814966391046,5,"POKE"
"8156",2022-06-15 20:10:00,2.56814966391046,5,"POKE"
"8157",2022-06-15 20:15:00,2.55746966391045,5,"POKE"
"8158",2022-06-15 20:20:00,2.55828766391045,5,"POKE"
"8159",2022-06-15 20:25:00,2.55809166391045,5,"POKE"
"8160",2022-06-15 20:30:00,2.53869766391044,5,"POKE"
"8161",2022-06-15 20:35:00,2.57603566391045,5,"POKE"
"8162",2022-06-15 20:40:00,2.57696966391045,5,"POKE"
"8163",2022-06-15 20:45:00,2.53970766391045,5,"POKE"
"8164",2022-06-15 20:50:00,2.56177366391044,5,"POKE"
"8165",2022-06-15 20:55:00,2.56963966391045,5,"POKE"
"8166",2022-06-15 21:00:00,2.55391966391045,5,"POKE"
"8167",2022-06-15 21:05:00,2.56699166391044,5,"POKE"
"8168",2022-06-15 21:10:00,2.54087566391044,5,"POKE"
"8169",2022-06-15 21:15:00,2.57012766391045,5,"POKE"
"8170",2022-06-15 21:20:00,2.54894566391043,5,"POKE"
"8171",2022-06-15 21:25:00,2.57077766391045,5,"POKE"
"8172",2022-06-15 21:30:00,2.56190166391045,5,"POKE"
"8173",2022-06-15 21:35:00,2.56802766391044,5,"POKE"
"8174",2022-06-15 21:40:00,2.56737366391044,5,"POKE"
"8175",2022-06-15 21:45:00,2.57334366391045,5,"POKE"
"8176",2022-06-15 21:50:00,2.54580366391045,5,"POKE"
"8177",2022-06-15 21:55:00,2.54098166391046,5,"POKE"
"8178",2022-06-15 22:00:00,2.55944766391045,5,"POKE"
"8179",2022-06-15 22:05:00,2.54889566391044,5,"POKE"
"8180",2022-06-15 22:10:00,2.56721766391044,5,"POKE"
"8181",2022-06-15 22:15:00,2.54293566391046,5,"POKE"
"8182",2022-06-15 22:20:00,2.57646366391045,5,"POKE"
"8183",2022-06-15 22:25:00,2.54473566391044,5,"POKE"
"8184",2022-06-15 22:30:00,2.55342366391045,5,"POKE"
"8185",2022-06-15 22:35:00,2.55012366391045,5,"POKE"
"8186",2022-06-15 22:40:00,2.53223166391045,5,"POKE"
"8187",2022-06-15 22:45:00,2.52994366391044,5,"POKE"
"8188",2022-06-15 22:50:00,2.54013966391045,5,"POKE"
"8189",2022-06-15 22:55:00,2.49373966391045,5,"POKE"
"8190",2022-06-15 23:00:00,2.51055566391045,5,"POKE"
"8191",2022-06-15 23:05:00,2.51116366391045,5,"POKE"
"8192",2022-06-15 23:10:00,2.55149566391044,5,"POKE"
"8193",2022-06-15 23:15:00,2.49944566391045,5,"POKE"
"8194",2022-06-15 23:20:00,2.52704766391045,5,"POKE"
"8195",2022-06-15 23:25:00,2.54500766391044,5,"POKE"
"8196",2022-06-15 23:30:00,2.52934366391045,5,"POKE"
"8197",2022-06-15 23:35:00,2.53380766391044,5,"POKE"
"8198",2022-06-15 23:40:00,2.51354966391045,5,"POKE"
"8199",2022-06-15 23:45:00,2.52957566391045,5,"POKE"
"8200",2022-06-15 23:50:00,2.54112566391044,5,"POKE"
"8201",2022-06-15 23:55:00,2.52198766391045,5,"POKE"
"8202",2022-06-16 00:00:00,2.51905766391044,5,"POKE"
"8203",2022-06-16 00:05:00,2.50518766391045,5,"POKE"
"8204",2022-06-16 00:10:00,2.53546766391045,5,"POKE"
"8205",2022-06-16 00:15:00,2.52502966391044,5,"POKE"
"8206",2022-06-16 00:20:00,2.51334566391044,5,"POKE"
"8207",2022-06-16 00:25:00,2.50032966391045,5,"POKE"
"8208",2022-06-16 00:30:00,2.53936166391044,5,"POKE"
"8209",2022-06-16 00:35:00,2.49883366391045,5,"POKE"
"8210",2022-06-16 00:40:00,2.51256966391044,5,"POKE"
"8211",2022-06-16 00:45:00,2.52293766391043,5,"POKE"
"8212",2022-06-16 00:50:00,2.51057166391044,5,"POKE"
"8213",2022-06-16 00:55:00,2.49851166391045,5,"POKE"
"8214",2022-06-16 01:00:00,2.48525766391045,5,"POKE"
"8215",2022-06-16 01:05:00,2.49387366391045,5,"POKE"
"8216",2022-06-16 01:10:00,2.51384366391044,5,"POKE"
"8217",2022-06-16 01:15:00,2.49350566391045,5,"POKE"
"8218",2022-06-16 01:20:00,2.51015166391045,5,"POKE"
"8219",2022-06-16 01:25:00,2.49005766391046,5,"POKE"
"8220",2022-06-16 01:30:00,2.48693366391045,5,"POKE"
"8221",2022-06-16 01:35:00,2.50030166391045,5,"POKE"
"8222",2022-06-16 01:40:00,2.49619766391045,5,"POKE"
"8223",2022-06-16 01:45:00,2.52693366391044,5,"POKE"
"8224",2022-06-16 01:50:00,2.49383566391046,5,"POKE"
"8225",2022-06-16 01:55:00,2.48960166391046,5,"POKE"
"8226",2022-06-16 02:00:00,2.47876166391045,5,"POKE"
"8227",2022-06-16 02:05:00,2.48933366391044,5,"POKE"
"8228",2022-06-16 02:10:00,2.47891366391045,5,"POKE"
"8229",2022-06-16 02:15:00,2.46833366391046,5,"POKE"
"8230",2022-06-16 02:20:00,2.48813766391045,5,"POKE"
"8231",2022-06-16 02:25:00,2.47791766391045,5,"POKE"
"8232",2022-06-16 02:30:00,2.48437366391045,5,"POKE"
"8233",2022-06-16 02:35:00,2.47512766391046,5,"POKE"
"8234",2022-06-16 02:40:00,2.47455966391045,5,"POKE"
"8235",2022-06-16 02:45:00,2.47863966391046,5,"POKE"
