"Site","DateTime","Q"
"POKE",2021-05-12 21:15:00,739.239895083185
"POKE",2021-05-12 21:30:00,750.678385316278
"POKE",2021-05-12 21:45:00,752.584800355195
"POKE",2021-05-12 22:00:00,744.959140199702
"POKE",2021-05-12 22:15:00,746.865555238561
"POKE",2021-05-12 22:30:00,750.678385316278
"POKE",2021-05-12 22:45:00,752.584800355195
"POKE",2021-05-12 23:00:00,748.771970277419
"POKE",2021-05-12 23:15:00,748.771970277419
"POKE",2021-05-12 23:30:00,744.959140199702
"POKE",2021-05-12 23:45:00,746.865555238561
"POKE",2021-05-13 00:00:00,748.771970277419
"POKE",2021-05-13 00:15:00,744.959140199702
"POKE",2021-05-13 00:30:00,746.865555238561
"POKE",2021-05-13 00:45:00,743.052725160902
"POKE",2021-05-13 01:00:00,748.771970277419
"POKE",2021-05-13 01:15:00,737.333480044326
"POKE",2021-05-13 01:30:00,735.427065005468
"POKE",2021-05-13 01:45:00,737.333480044326
"POKE",2021-05-13 02:00:00,737.333480044326
"POKE",2021-05-13 02:15:00,725.894989811175
"POKE",2021-05-13 02:30:00,727.801404850034
"POKE",2021-05-13 02:45:00,722.082159733458
"POKE",2021-05-13 03:00:00,722.082159733458
"POKE",2021-05-13 03:15:00,723.988574772316
"POKE",2021-05-13 03:30:00,714.456499578082
"POKE",2021-05-13 03:45:00,714.456499578082
"POKE",2021-05-13 04:00:00,710.643669500365
"POKE",2021-05-13 04:15:00,708.737254461565
"POKE",2021-05-13 04:30:00,704.924424383789
"POKE",2021-05-13 04:45:00,697.298764228413
"POKE",2021-05-13 05:00:00,699.205179267272
"POKE",2021-05-13 05:15:00,689.673104072979
"POKE",2021-05-13 05:30:00,691.579519111838
"POKE",2021-05-13 05:45:00,695.392349189555
"POKE",2021-05-13 06:00:00,687.766689034179
"POKE",2021-05-13 06:15:00,682.047443917545
"POKE",2021-05-13 06:30:00,685.86027399532
"POKE",2021-05-13 06:45:00,678.234613839828
"POKE",2021-05-13 07:00:00,687.766689034179
"POKE",2021-05-13 07:15:00,672.515368723311
"POKE",2021-05-13 07:30:00,682.047443917545
"POKE",2021-05-13 07:45:00,687.766689034179
"POKE",2021-05-13 08:00:00,691.579519111838
"POKE",2021-05-13 08:15:00,685.86027399532
"POKE",2021-05-13 08:30:00,683.953858956462
"POKE",2021-05-13 08:45:00,680.141028878686
"POKE",2021-05-13 09:00:00,678.234613839828
"POKE",2021-05-13 09:15:00,680.141028878686
"POKE",2021-05-13 09:30:00,680.141028878686
"POKE",2021-05-13 09:45:00,685.86027399532
"POKE",2021-05-13 10:00:00,678.234613839828
"POKE",2021-05-13 10:15:00,674.421783762169
"POKE",2021-05-13 10:30:00,678.234613839828
"POKE",2021-05-13 10:45:00,680.141028878686
"POKE",2021-05-13 11:00:00,683.953858956462
"POKE",2021-05-13 11:15:00,680.141028878686
"POKE",2021-05-13 11:30:00,676.328198801028
"POKE",2021-05-13 11:45:00,680.141028878686
"POKE",2021-05-13 12:00:00,664.889708567935
"POKE",2021-05-13 12:15:00,676.328198801028
"POKE",2021-05-13 12:30:00,668.702538645593
"POKE",2021-05-13 12:45:00,674.421783762169
"POKE",2021-05-13 13:00:00,668.702538645593
"POKE",2021-05-13 13:15:00,676.328198801028
"POKE",2021-05-13 13:30:00,676.328198801028
"POKE",2021-05-13 13:45:00,678.234613839828
"POKE",2021-05-13 14:00:00,664.889708567935
"POKE",2021-05-13 14:15:00,661.076878490217
"POKE",2021-05-13 14:30:00,655.357633373584
"POKE",2021-05-13 14:45:00,668.702538645593
"POKE",2021-05-13 15:00:00,666.796123606735
"POKE",2021-05-13 15:15:00,674.421783762169
"POKE",2021-05-13 15:30:00,676.328198801028
"POKE",2021-05-13 15:45:00,672.515368723311
"POKE",2021-05-13 16:00:00,670.608953684452
"POKE",2021-05-13 16:15:00,666.796123606735
"POKE",2021-05-13 16:30:00,662.983293529076
"POKE",2021-05-13 16:45:00,672.515368723311
"POKE",2021-05-13 17:00:00,668.702538645593
"POKE",2021-05-13 17:15:00,674.421783762169
"POKE",2021-05-13 17:30:00,678.234613839828
"POKE",2021-05-13 17:45:00,676.328198801028
"POKE",2021-05-13 18:00:00,678.234613839828
"POKE",2021-05-13 18:15:00,680.141028878686
"POKE",2021-05-13 18:30:00,676.328198801028
"POKE",2021-05-13 18:45:00,683.953858956462
"POKE",2021-05-13 19:00:00,680.141028878686
"POKE",2021-05-13 19:15:00,683.953858956462
"POKE",2021-05-13 19:30:00,687.766689034179
"POKE",2021-05-13 19:45:00,685.86027399532
"POKE",2021-05-13 20:00:00,683.953858956462
"POKE",2021-05-13 20:15:00,685.86027399532
"POKE",2021-05-13 20:30:00,695.392349189555
"POKE",2021-05-13 20:45:00,693.485934150696
"POKE",2021-05-13 21:00:00,693.485934150696
"POKE",2021-05-13 21:15:00,689.673104072979
"POKE",2021-05-13 21:30:00,695.392349189555
"POKE",2021-05-13 21:45:00,701.111594306072
"POKE",2021-05-13 22:00:00,695.392349189555
"POKE",2021-05-13 22:15:00,689.673104072979
"POKE",2021-05-13 22:30:00,685.86027399532
"POKE",2021-05-13 22:45:00,685.86027399532
"POKE",2021-05-13 23:00:00,683.953858956462
"POKE",2021-05-13 23:15:00,680.141028878686
"POKE",2021-05-13 23:30:00,674.421783762169
"POKE",2021-05-13 23:45:00,668.702538645593
"POKE",2021-05-14 00:00:00,678.234613839828
"POKE",2021-05-14 00:15:00,674.421783762169
"POKE",2021-05-14 00:30:00,674.421783762169
"POKE",2021-05-14 00:45:00,678.234613839828
"POKE",2021-05-14 01:00:00,674.421783762169
"POKE",2021-05-14 01:15:00,668.702538645593
"POKE",2021-05-14 01:30:00,664.889708567935
"POKE",2021-05-14 01:45:00,659.170463451301
"POKE",2021-05-14 02:00:00,668.702538645593
"POKE",2021-05-14 02:15:00,659.170463451301
"POKE",2021-05-14 02:30:00,659.170463451301
"POKE",2021-05-14 02:45:00,659.170463451301
"POKE",2021-05-14 03:00:00,653.451218334783
"POKE",2021-05-14 03:15:00,655.357633373584
"POKE",2021-05-14 03:30:00,647.731973218208
"POKE",2021-05-14 03:45:00,649.638388257066
"POKE",2021-05-14 04:00:00,649.638388257066
"POKE",2021-05-14 04:15:00,643.919143140491
"POKE",2021-05-14 04:30:00,630.574237868539
"POKE",2021-05-14 04:45:00,636.293482985056
"POKE",2021-05-14 05:00:00,634.387067946198
"POKE",2021-05-14 05:15:00,636.293482985056
"POKE",2021-05-14 05:30:00,628.667822829681
"POKE",2021-05-14 05:45:00,630.574237868539
"POKE",2021-05-14 06:00:00,630.574237868539
"POKE",2021-05-14 06:15:00,624.854992751963
"POKE",2021-05-14 06:30:00,628.667822829681
"POKE",2021-05-14 06:45:00,621.042162674246
"POKE",2021-05-14 07:00:00,622.948577713105
"POKE",2021-05-14 07:15:00,624.854992751963
"POKE",2021-05-14 07:30:00,636.293482985056
"POKE",2021-05-14 07:45:00,647.731973218208
"POKE",2021-05-14 08:00:00,634.387067946198
"POKE",2021-05-14 08:15:00,634.387067946198
"POKE",2021-05-14 08:30:00,622.948577713105
"POKE",2021-05-14 08:45:00,630.574237868539
"POKE",2021-05-14 09:00:00,622.948577713105
"POKE",2021-05-14 09:15:00,624.854992751963
"POKE",2021-05-14 09:30:00,622.948577713105
"POKE",2021-05-14 09:45:00,624.854992751963
"POKE",2021-05-14 10:00:00,624.854992751963
"POKE",2021-05-14 10:15:00,622.948577713105
"POKE",2021-05-14 10:30:00,619.135747635446
"POKE",2021-05-14 10:45:00,634.387067946198
"POKE",2021-05-14 11:00:00,624.854992751963
"POKE",2021-05-14 11:15:00,626.761407790822
"POKE",2021-05-14 11:30:00,624.854992751963
"POKE",2021-05-14 11:45:00,617.229332596587
"POKE",2021-05-14 12:00:00,624.854992751963
"POKE",2021-05-14 12:15:00,617.229332596587
"POKE",2021-05-14 12:30:00,624.854992751963
"POKE",2021-05-14 12:45:00,624.854992751963
"POKE",2021-05-14 13:00:00,622.948577713105
"POKE",2021-05-14 13:15:00,630.574237868539
"POKE",2021-05-14 13:30:00,636.293482985056
"POKE",2021-05-14 13:45:00,611.510087479954
"POKE",2021-05-14 14:00:00,621.042162674246
"POKE",2021-05-14 14:15:00,621.042162674246
"POKE",2021-05-14 14:30:00,624.854992751963
"POKE",2021-05-14 14:45:00,622.948577713105
"POKE",2021-05-14 15:00:00,630.574237868539
"POKE",2021-05-14 15:15:00,634.387067946198
"POKE",2021-05-14 15:30:00,642.01272810169
"POKE",2021-05-14 15:45:00,638.199898023973
"POKE",2021-05-14 16:00:00,636.293482985056
"POKE",2021-05-14 16:15:00,632.480652907339
"POKE",2021-05-14 16:30:00,630.574237868539
"POKE",2021-05-14 16:45:00,632.480652907339
"POKE",2021-05-14 17:00:00,640.106313062832
"POKE",2021-05-14 17:15:00,640.106313062832
"POKE",2021-05-14 17:30:00,655.357633373584
"POKE",2021-05-14 17:45:00,651.544803295925
"POKE",2021-05-14 18:00:00,662.983293529076
"POKE",2021-05-14 18:15:00,655.357633373584
"POKE",2021-05-14 18:30:00,653.451218334783
"POKE",2021-05-14 18:45:00,655.357633373584
"POKE",2021-05-14 19:00:00,655.357633373584
"POKE",2021-05-14 19:15:00,653.451218334783
"POKE",2021-05-14 19:30:00,651.544803295925
"POKE",2021-05-14 19:45:00,655.357633373584
"POKE",2021-05-14 20:00:00,657.264048412442
"POKE",2021-05-14 20:15:00,653.451218334783
"POKE",2021-05-14 20:30:00,655.357633373584
"POKE",2021-05-14 20:45:00,657.264048412442
"POKE",2021-05-14 21:00:00,661.076878490217
"POKE",2021-05-14 21:15:00,655.357633373584
"POKE",2021-05-14 21:30:00,643.919143140491
"POKE",2021-05-14 21:45:00,640.106313062832
"POKE",2021-05-14 22:00:00,642.01272810169
"POKE",2021-05-14 22:15:00,638.199898023973
"POKE",2021-05-14 22:30:00,632.480652907339
"POKE",2021-05-14 22:45:00,645.825558179349
"POKE",2021-05-14 23:00:00,640.106313062832
"POKE",2021-05-14 23:15:00,640.106313062832
"POKE",2021-05-14 23:30:00,643.919143140491
"POKE",2021-05-14 23:45:00,638.199898023973
"POKE",2021-05-15 00:00:00,645.825558179349
"POKE",2021-05-15 00:15:00,643.919143140491
"POKE",2021-05-15 00:30:00,640.106313062832
"POKE",2021-05-15 00:45:00,638.199898023973
"POKE",2021-05-15 01:00:00,636.293482985056
"POKE",2021-05-15 01:15:00,632.480652907339
"POKE",2021-05-15 01:30:00,638.199898023973
"POKE",2021-05-15 01:45:00,634.387067946198
"POKE",2021-05-15 02:00:00,634.387067946198
"POKE",2021-05-15 02:15:00,638.199898023973
"POKE",2021-05-15 02:30:00,630.574237868539
"POKE",2021-05-15 02:45:00,634.387067946198
"POKE",2021-05-15 03:00:00,630.574237868539
"POKE",2021-05-15 03:15:00,626.761407790822
"POKE",2021-05-15 03:30:00,628.667822829681
"POKE",2021-05-15 03:45:00,628.667822829681
"POKE",2021-05-15 04:00:00,622.948577713105
"POKE",2021-05-15 04:15:00,621.042162674246
"POKE",2021-05-15 04:30:00,626.761407790822
"POKE",2021-05-15 04:45:00,626.761407790822
"POKE",2021-05-15 05:00:00,624.854992751963
"POKE",2021-05-15 05:15:00,619.135747635446
"POKE",2021-05-15 05:30:00,613.41650251887
"POKE",2021-05-15 05:45:00,619.135747635446
"POKE",2021-05-15 06:00:00,621.042162674246
"POKE",2021-05-15 06:15:00,615.322917557729
"POKE",2021-05-15 06:30:00,619.135747635446
"POKE",2021-05-15 06:45:00,617.229332596587
"POKE",2021-05-15 07:00:00,619.135747635446
"POKE",2021-05-15 07:15:00,613.41650251887
"POKE",2021-05-15 07:30:00,609.603672441095
"POKE",2021-05-15 07:45:00,615.322917557729
"POKE",2021-05-15 08:00:00,613.41650251887
"POKE",2021-05-15 08:15:00,622.948577713105
"POKE",2021-05-15 08:30:00,622.948577713105
"POKE",2021-05-15 08:45:00,617.229332596587
"POKE",2021-05-15 09:00:00,611.510087479954
"POKE",2021-05-15 09:15:00,607.697257402295
"POKE",2021-05-15 09:30:00,605.790842363436
"POKE",2021-05-15 09:45:00,615.322917557729
"POKE",2021-05-15 10:00:00,611.510087479954
"POKE",2021-05-15 10:15:00,613.41650251887
"POKE",2021-05-15 10:30:00,619.135747635446
"POKE",2021-05-15 10:45:00,615.322917557729
"POKE",2021-05-15 11:00:00,609.603672441095
"POKE",2021-05-15 11:15:00,615.322917557729
"POKE",2021-05-15 11:30:00,615.322917557729
"POKE",2021-05-15 11:45:00,613.41650251887
"POKE",2021-05-15 12:00:00,626.761407790822
"POKE",2021-05-15 12:15:00,628.667822829681
"POKE",2021-05-15 12:30:00,632.480652907339
"POKE",2021-05-15 12:45:00,643.919143140491
"POKE",2021-05-15 13:00:00,638.199898023973
"POKE",2021-05-15 13:15:00,634.387067946198
"POKE",2021-05-15 13:30:00,643.919143140491
"POKE",2021-05-15 13:45:00,630.574237868539
"POKE",2021-05-15 14:00:00,638.199898023973
"POKE",2021-05-15 14:15:00,630.574237868539
"POKE",2021-05-15 14:30:00,628.667822829681
"POKE",2021-05-15 14:45:00,645.825558179349
"POKE",2021-05-15 15:00:00,626.761407790822
"POKE",2021-05-15 15:15:00,634.387067946198
"POKE",2021-05-15 15:30:00,632.480652907339
"POKE",2021-05-15 15:45:00,643.919143140491
"POKE",2021-05-15 16:00:00,638.199898023973
"POKE",2021-05-15 16:15:00,647.731973218208
"POKE",2021-05-15 16:30:00,649.638388257066
"POKE",2021-05-15 16:45:00,655.357633373584
"POKE",2021-05-15 17:00:00,659.170463451301
"POKE",2021-05-15 17:15:00,662.983293529076
"POKE",2021-05-15 17:30:00,662.983293529076
"POKE",2021-05-15 17:45:00,670.608953684452
"POKE",2021-05-15 18:00:00,674.421783762169
"POKE",2021-05-15 18:15:00,680.141028878686
"POKE",2021-05-15 18:30:00,678.234613839828
"POKE",2021-05-15 18:45:00,691.579519111838
"POKE",2021-05-15 19:00:00,689.673104072979
"POKE",2021-05-15 19:15:00,689.673104072979
"POKE",2021-05-15 19:30:00,699.205179267272
"POKE",2021-05-15 19:45:00,697.298764228413
"POKE",2021-05-15 20:00:00,695.392349189555
"POKE",2021-05-15 20:15:00,685.86027399532
"POKE",2021-05-15 20:30:00,693.485934150696
"POKE",2021-05-15 20:45:00,693.485934150696
"POKE",2021-05-15 21:00:00,691.579519111838
"POKE",2021-05-15 21:15:00,699.205179267272
"POKE",2021-05-15 21:30:00,699.205179267272
"POKE",2021-05-15 21:45:00,691.579519111838
"POKE",2021-05-15 22:00:00,691.579519111838
"POKE",2021-05-15 22:15:00,695.392349189555
"POKE",2021-05-15 22:30:00,687.766689034179
"POKE",2021-05-15 22:45:00,682.047443917545
"POKE",2021-05-15 23:00:00,678.234613839828
"POKE",2021-05-15 23:15:00,685.86027399532
"POKE",2021-05-15 23:30:00,683.953858956462
"POKE",2021-05-15 23:45:00,674.421783762169
"POKE",2021-05-16 00:00:00,680.141028878686
"POKE",2021-05-16 00:15:00,682.047443917545
"POKE",2021-05-16 00:30:00,676.328198801028
"POKE",2021-05-16 00:45:00,678.234613839828
"POKE",2021-05-16 01:00:00,680.141028878686
"POKE",2021-05-16 01:15:00,676.328198801028
"POKE",2021-05-16 01:30:00,674.421783762169
"POKE",2021-05-16 01:45:00,670.608953684452
"POKE",2021-05-16 02:00:00,672.515368723311
"POKE",2021-05-16 02:15:00,664.889708567935
"POKE",2021-05-16 02:30:00,664.889708567935
"POKE",2021-05-16 02:45:00,661.076878490217
"POKE",2021-05-16 03:00:00,670.608953684452
"POKE",2021-05-16 03:15:00,657.264048412442
"POKE",2021-05-16 03:30:00,662.983293529076
"POKE",2021-05-16 03:45:00,661.076878490217
"POKE",2021-05-16 04:00:00,657.264048412442
"POKE",2021-05-16 04:15:00,657.264048412442
"POKE",2021-05-16 04:30:00,657.264048412442
"POKE",2021-05-16 04:45:00,649.638388257066
"POKE",2021-05-16 05:00:00,661.076878490217
"POKE",2021-05-16 05:15:00,655.357633373584
"POKE",2021-05-16 05:30:00,647.731973218208
"POKE",2021-05-16 05:45:00,653.451218334783
"POKE",2021-05-16 06:00:00,653.451218334783
"POKE",2021-05-16 06:15:00,642.01272810169
"POKE",2021-05-16 06:30:00,642.01272810169
"POKE",2021-05-16 06:45:00,638.199898023973
"POKE",2021-05-16 07:00:00,640.106313062832
"POKE",2021-05-16 07:15:00,636.293482985056
"POKE",2021-05-16 07:30:00,642.01272810169
"POKE",2021-05-16 07:45:00,645.825558179349
"POKE",2021-05-16 08:00:00,634.387067946198
"POKE",2021-05-16 08:15:00,638.199898023973
"POKE",2021-05-16 08:30:00,638.199898023973
"POKE",2021-05-16 08:45:00,634.387067946198
"POKE",2021-05-16 09:00:00,634.387067946198
"POKE",2021-05-16 09:15:00,628.667822829681
"POKE",2021-05-16 09:30:00,632.480652907339
"POKE",2021-05-16 09:45:00,622.948577713105
"POKE",2021-05-16 10:00:00,628.667822829681
"POKE",2021-05-16 10:15:00,621.042162674246
"POKE",2021-05-16 10:30:00,619.135747635446
"POKE",2021-05-16 10:45:00,622.948577713105
"POKE",2021-05-16 11:00:00,621.042162674246
"POKE",2021-05-16 11:15:00,622.948577713105
"POKE",2021-05-16 11:30:00,630.574237868539
"POKE",2021-05-16 11:45:00,621.042162674246
"POKE",2021-05-16 12:00:00,630.574237868539
"POKE",2021-05-16 12:15:00,621.042162674246
"POKE",2021-05-16 12:30:00,621.042162674246
"POKE",2021-05-16 12:45:00,624.854992751963
"POKE",2021-05-16 13:00:00,624.854992751963
"POKE",2021-05-16 13:15:00,624.854992751963
"POKE",2021-05-16 13:30:00,628.667822829681
"POKE",2021-05-16 13:45:00,624.854992751963
"POKE",2021-05-16 14:00:00,632.480652907339
"POKE",2021-05-16 14:15:00,632.480652907339
"POKE",2021-05-16 14:30:00,626.761407790822
"POKE",2021-05-16 14:45:00,619.135747635446
"POKE",2021-05-16 15:00:00,619.135747635446
"POKE",2021-05-16 15:15:00,628.667822829681
"POKE",2021-05-16 15:30:00,634.387067946198
"POKE",2021-05-16 15:45:00,640.106313062832
"POKE",2021-05-16 16:00:00,645.825558179349
"POKE",2021-05-16 16:15:00,640.106313062832
"POKE",2021-05-16 16:30:00,636.293482985056
"POKE",2021-05-16 16:45:00,622.948577713105
"POKE",2021-05-16 17:00:00,634.387067946198
"POKE",2021-05-16 17:15:00,638.199898023973
"POKE",2021-05-16 17:30:00,649.638388257066
"POKE",2021-05-16 17:45:00,645.825558179349
"POKE",2021-05-16 18:00:00,657.264048412442
"POKE",2021-05-16 18:15:00,662.983293529076
"POKE",2021-05-16 18:30:00,674.421783762169
"POKE",2021-05-16 18:45:00,666.796123606735
"POKE",2021-05-16 19:00:00,674.421783762169
"POKE",2021-05-16 19:15:00,670.608953684452
"POKE",2021-05-16 19:30:00,676.328198801028
"POKE",2021-05-16 19:45:00,683.953858956462
"POKE",2021-05-16 20:00:00,687.766689034179
"POKE",2021-05-16 20:15:00,701.111594306072
"POKE",2021-05-16 20:30:00,695.392349189555
"POKE",2021-05-16 20:45:00,703.018009344931
"POKE",2021-05-16 21:00:00,714.456499578082
"POKE",2021-05-16 21:15:00,723.988574772316
"POKE",2021-05-16 21:30:00,731.614234927809
"POKE",2021-05-16 21:45:00,741.146310122043
"POKE",2021-05-16 22:00:00,733.520649966609
"POKE",2021-05-16 22:15:00,739.239895083185
"POKE",2021-05-16 22:30:00,756.397630432853
"POKE",2021-05-16 22:45:00,752.584800355195
"POKE",2021-05-16 23:00:00,754.491215394053
"POKE",2021-05-16 23:15:00,777.368195860297
"POKE",2021-05-16 23:30:00,773.555365782522
"POKE",2021-05-16 23:45:00,779.274610899098
"POKE",2021-05-17 00:00:00,781.181025937956
"POKE",2021-05-17 00:15:00,784.993856015673
"POKE",2021-05-17 00:30:00,786.900271054532
"POKE",2021-05-17 00:45:00,777.368195860297
"POKE",2021-05-17 01:00:00,781.181025937956
"POKE",2021-05-17 01:15:00,773.555365782522
"POKE",2021-05-17 01:30:00,777.368195860297
"POKE",2021-05-17 01:45:00,775.461780821439
"POKE",2021-05-17 02:00:00,773.555365782522
"POKE",2021-05-17 02:15:00,775.461780821439
"POKE",2021-05-17 02:30:00,769.742535704805
"POKE",2021-05-17 02:45:00,773.555365782522
"POKE",2021-05-17 03:00:00,769.742535704805
"POKE",2021-05-17 03:15:00,769.742535704805
"POKE",2021-05-17 03:30:00,771.648950743664
"POKE",2021-05-17 03:45:00,767.836120665947
"POKE",2021-05-17 04:00:00,762.116875549429
"POKE",2021-05-17 04:15:00,769.742535704805
"POKE",2021-05-17 04:30:00,771.648950743664
"POKE",2021-05-17 04:45:00,765.929705627146
"POKE",2021-05-17 05:00:00,760.210460510571
"POKE",2021-05-17 05:15:00,758.304045471712
"POKE",2021-05-17 05:30:00,758.304045471712
"POKE",2021-05-17 05:45:00,760.210460510571
"POKE",2021-05-17 06:00:00,758.304045471712
"POKE",2021-05-17 06:15:00,762.116875549429
"POKE",2021-05-17 06:30:00,758.304045471712
"POKE",2021-05-17 06:45:00,765.929705627146
"POKE",2021-05-17 07:00:00,775.461780821439
"POKE",2021-05-17 07:15:00,773.555365782522
"POKE",2021-05-17 07:30:00,779.274610899098
"POKE",2021-05-17 07:45:00,796.432346248766
"POKE",2021-05-17 08:00:00,790.713101132191
"POKE",2021-05-17 08:15:00,775.461780821439
"POKE",2021-05-17 08:30:00,788.80668609339
"POKE",2021-05-17 08:45:00,777.368195860297
"POKE",2021-05-17 09:00:00,773.555365782522
"POKE",2021-05-17 09:15:00,773.555365782522
"POKE",2021-05-17 09:30:00,775.461780821439
"POKE",2021-05-17 09:45:00,765.929705627146
"POKE",2021-05-17 10:00:00,773.555365782522
"POKE",2021-05-17 10:15:00,771.648950743664
"POKE",2021-05-17 10:30:00,765.929705627146
"POKE",2021-05-17 10:45:00,771.648950743664
"POKE",2021-05-17 11:00:00,764.023290588288
"POKE",2021-05-17 11:15:00,767.836120665947
"POKE",2021-05-17 11:30:00,771.648950743664
"POKE",2021-05-17 11:45:00,762.116875549429
"POKE",2021-05-17 12:00:00,764.023290588288
"POKE",2021-05-17 12:15:00,765.929705627146
"POKE",2021-05-17 12:30:00,764.023290588288
"POKE",2021-05-17 12:45:00,758.304045471712
"POKE",2021-05-17 13:00:00,729.70781988895
"POKE",2021-05-17 13:15:00,743.052725160902
"POKE",2021-05-17 13:30:00,760.210460510571
"POKE",2021-05-17 13:45:00,762.116875549429
"POKE",2021-05-17 14:00:00,758.304045471712
"POKE",2021-05-17 14:15:00,758.304045471712
"POKE",2021-05-17 14:30:00,758.304045471712
"POKE",2021-05-17 14:45:00,760.210460510571
"POKE",2021-05-17 15:00:00,758.304045471712
"POKE",2021-05-17 15:15:00,743.052725160902
"POKE",2021-05-17 15:30:00,750.678385316278
"POKE",2021-05-17 15:45:00,754.491215394053
"POKE",2021-05-17 16:00:00,752.584800355195
"POKE",2021-05-17 16:15:00,754.491215394053
"POKE",2021-05-17 16:30:00,762.116875549429
"POKE",2021-05-17 16:45:00,762.116875549429
"POKE",2021-05-17 17:00:00,762.116875549429
"POKE",2021-05-17 17:15:00,754.491215394053
"POKE",2021-05-17 17:30:00,758.304045471712
"POKE",2021-05-17 17:45:00,758.304045471712
"POKE",2021-05-17 18:00:00,764.023290588288
"POKE",2021-05-17 18:15:00,756.397630432853
"POKE",2021-05-17 18:30:00,758.304045471712
"POKE",2021-05-17 18:45:00,748.771970277419
"POKE",2021-05-17 19:00:00,743.052725160902
"POKE",2021-05-17 19:15:00,754.491215394053
"POKE",2021-05-17 19:30:00,754.491215394053
"POKE",2021-05-17 19:45:00,758.304045471712
"POKE",2021-05-17 20:00:00,758.304045471712
"POKE",2021-05-17 20:15:00,756.397630432853
"POKE",2021-05-17 20:30:00,756.397630432853
"POKE",2021-05-17 20:45:00,750.678385316278
"POKE",2021-05-17 21:00:00,750.678385316278
"POKE",2021-05-17 21:15:00,748.771970277419
"POKE",2021-05-17 21:30:00,758.304045471712
"POKE",2021-05-17 21:45:00,748.771970277419
"POKE",2021-05-17 22:00:00,741.146310122043
"POKE",2021-05-17 22:15:00,743.052725160902
"POKE",2021-05-17 22:30:00,737.333480044326
"POKE",2021-05-17 22:45:00,735.427065005468
"POKE",2021-05-17 23:00:00,737.333480044326
"POKE",2021-05-17 23:15:00,735.427065005468
"POKE",2021-05-17 23:30:00,731.614234927809
"POKE",2021-05-17 23:45:00,727.801404850034
"POKE",2021-05-18 00:00:00,733.520649966609
"POKE",2021-05-18 00:15:00,725.894989811175
"POKE",2021-05-18 00:30:00,731.614234927809
"POKE",2021-05-18 00:45:00,723.988574772316
"POKE",2021-05-18 01:00:00,720.175744694658
"POKE",2021-05-18 01:15:00,718.269329655799
"POKE",2021-05-18 01:30:00,718.269329655799
"POKE",2021-05-18 01:45:00,712.550084539223
"POKE",2021-05-18 02:00:00,714.456499578082
"POKE",2021-05-18 02:15:00,716.362914616941
"POKE",2021-05-18 02:30:00,710.643669500365
"POKE",2021-05-18 02:45:00,716.362914616941
"POKE",2021-05-18 03:00:00,704.924424383789
"POKE",2021-05-18 03:15:00,703.018009344931
